,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
14,14,25,,2020-10-17T15:40:49-07,green3,2020-10-17T22:40:49.285Z,View variant,2020-10-17 15:40:49 (PDT),107879.0,3.0,lecture/privacy,1029.0,3.0,,71688.0,1.0
15,15,25,"{'params': {'0': [{'key': 'a', 'html': 'Functional programming is the most powerful'}, {'key': 'b', 'html': 'Proving algorithms are <i>correct</i> is easy'}, {'key': 'c', 'html': 'Paul Revere practiced <i>selection</i>'}, {'key': 'd', 'html': 'OOP programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Paul Revere practiced <i>selection</i>'}}, 'variant_seed': '19389n9'}",2020-10-17T15:40:52-07,gray1,2020-10-17T22:40:52.206Z,New variant,2020-10-17 15:40:52 (PDT),107880.0,4.0,lecture/algorithms,1373.0,4.0,,71689.0,1.0
16,16,25,,2020-10-17T15:40:52-07,green3,2020-10-17T22:40:52.250Z,View variant,2020-10-17 15:40:52 (PDT),107880.0,4.0,lecture/algorithms,1373.0,4.0,,71689.0,1.0
17,17,25,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> needs to handle the case when its input is not a list.'}, {'key': 'b', 'html': 'Rigorous testing reveals the presence AND the absence of bugs'}, {'key': 'c', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}, {'key': 'd', 'html': 'Monolithic code is easy to read'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}}, 'variant_seed': '19ziop0'}",2020-10-17T15:41:04-07,gray1,2020-10-17T22:41:04.538Z,New variant,2020-10-17 15:41:04 (PDT),107881.0,5.0,lecture/testing+2048,1375.0,5.0,,71690.0,1.0
18,18,25,,2020-10-17T15:41:04-07,green3,2020-10-17T22:41:04.594Z,View variant,2020-10-17 15:41:04 (PDT),107881.0,5.0,lecture/testing+2048,1375.0,5.0,,71690.0,1.0
19,19,25,"{'params': {'0': [{'key': 'a', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'Hearing Aids is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Hearing Aids is the most significant assistive technology available today.'}}, 'variant_seed': '19mrps6'}",2020-10-17T15:41:17-07,gray1,2020-10-17T22:41:17.392Z,New variant,2020-10-17 15:41:17 (PDT),107882.0,6.0,lecture/global-impact,1374.0,6.0,,71692.0,1.0
20,20,25,,2020-10-17T15:41:17-07,green3,2020-10-17T22:41:17.438Z,View variant,2020-10-17 15:41:17 (PDT),107882.0,6.0,lecture/global-impact,1374.0,6.0,,71692.0,1.0
21,21,25,"{'params': {'b': [{'key': 'a', 'html': '\n        1010110$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        1011000$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        1001110$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        1011010$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        1001100$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        1010100$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        1010010$_{ 2 }$\n    '}, {'key': 'h', 'html': ' \n        1010000$_{ 2 }$\n    '}], 'i0': '1011010', 'i1': '1011000', 'i2': '1010110', 'i3': '1010100', 'i4': '1010010', 'i5': '1001110', 'i6': '1001100', 'Base1': '10', 'Base2': '16', 'Base3': '2', 'Number1': 10, 'Number2': 8, 'solution': '1010000', 'Converted_Number1': 10, 'Converted_Number2': '8'}, 'options': {}, 'true_answer': {'b': {'key': 'h', 'html': ' \n        1010000$_{ 2 }$\n    '}}, 'variant_seed': '1bql93v'}",2020-10-17T15:41:18-07,gray1,2020-10-17T22:41:18.898Z,New variant,2020-10-17 15:41:18 (PDT),107883.0,7.0,number-multiplication,167.0,7.0,,71693.0,1.0
22,22,25,,2020-10-17T15:41:18-07,green3,2020-10-17T22:41:18.947Z,View variant,2020-10-17 15:41:18 (PDT),107883.0,7.0,number-multiplication,167.0,7.0,,71693.0,1.0
23,23,25,"{'correct': True, 'submitted_answer': {'b': 'h'}}",2020-10-17T15:44:46-07,blue3,2020-10-17T22:44:46.835Z,Submission,2020-10-17 15:44:46 (PDT),107883.0,7.0,number-multiplication,167.0,7.0,111596.0,71693.0,1.0
24,24,25,,2020-10-17T15:44:46-07,green3,2020-10-17T22:44:46.932Z,View variant,2020-10-17 15:44:46 (PDT),107883.0,7.0,number-multiplication,167.0,7.0,,71693.0,1.0
25,25,25,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'd': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'Answer1': 'Functional', 'Answer2': 'Imperative', 'Answer3': 'Object-Oriented', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""func-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""oop-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Functional\n        '}, 'b': {'key': 'b', 'html': '\n            Imperative\n        '}, 'c': {'key': 'b', 'html': '\n            Object-Oriented\n        '}, 'd': {'key': 'b', 'html': '\n            Declarative\n        '}}, 'variant_seed': '1ymfyst'}",2020-10-17T15:47:28-07,gray1,2020-10-17T22:47:28.182Z,New variant,2020-10-17 15:47:28 (PDT),107884.0,8.0,programming-paradigm,168.0,8.0,,71706.0,1.0
26,26,25,,2020-10-17T15:47:28-07,green3,2020-10-17T22:47:28.274Z,View variant,2020-10-17 15:47:28 (PDT),107884.0,8.0,programming-paradigm,168.0,8.0,,71706.0,1.0
27,27,25,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-17T15:48:18-07,blue3,2020-10-17T22:48:18.463Z,Submission,2020-10-17 15:48:18 (PDT),107884.0,8.0,programming-paradigm,168.0,8.0,111615.0,71706.0,1.0
28,28,25,,2020-10-17T15:48:18-07,green3,2020-10-17T22:48:18.613Z,View variant,2020-10-17 15:48:18 (PDT),107884.0,8.0,programming-paradigm,168.0,8.0,,71706.0,1.0
29,29,25,"{'params': {'a0': '$A \\times B^B$', 'a1': '$B^A$', 'a2': '$A \\times B^2$', 'a3': '$B^2$', 'a4': '$A \\times B^A$', 'a5': '$A^B$', 'acc': [{'key': 'a', 'html': 'Error'}, {'key': 'b', 'html': '$A \\times B^2$'}, {'key': 'c', 'html': '$B^2$'}, {'key': 'd', 'html': '$A \\times B^B$'}, {'key': 'e', 'html': 'Infinite Loop'}, {'key': 'f', 'html': '$A \\times B^A$'}, {'key': 'g', 'html': 'The sum of all the numbers from A to B'}, {'key': 'h', 'html': '$B^A$'}, {'key': 'i', 'html': '$A^B$'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'd', 'html': '$A \\times B^B$'}}, 'variant_seed': '1diecox'}",2020-10-17T15:48:20-07,gray1,2020-10-17T22:48:20.018Z,New variant,2020-10-17 15:48:20 (PDT),107885.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71707.0,1.0
30,30,25,,2020-10-17T15:48:20-07,green3,2020-10-17T22:48:20.070Z,View variant,2020-10-17 15:48:20 (PDT),107885.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71707.0,1.0
31,31,25,,2020-10-17T15:49:16-07,green1,2020-10-17T22:49:16.054Z,View assessment overview,2020-10-17 15:49:16 (PDT),,,,,,,,
32,32,25,,2020-10-17T15:49:30-07,green3,2020-10-17T22:49:30.988Z,View variant,2020-10-17 15:49:30 (PDT),107883.0,7.0,number-multiplication,167.0,7.0,,71693.0,1.0
33,33,25,,2020-10-17T15:50:00-07,green1,2020-10-17T22:50:00.049Z,View assessment overview,2020-10-17 15:50:00 (PDT),,,,,,,,
34,34,25,,2020-10-17T15:50:04-07,green3,2020-10-17T22:50:04.550Z,View variant,2020-10-17 15:50:04 (PDT),107885.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71707.0,1.0
35,35,25,"{'correct': True, 'submitted_answer': {'acc': 'd'}}",2020-10-17T15:53:29-07,blue3,2020-10-17T22:53:29.012Z,Submission,2020-10-17 15:53:29 (PDT),107885.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,111632.0,71707.0,1.0
36,36,25,,2020-10-17T15:53:29-07,green3,2020-10-17T22:53:29.102Z,View variant,2020-10-17 15:53:29 (PDT),107885.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71707.0,1.0
37,37,25,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1j5lt04'}",2020-10-17T15:53:30-07,gray1,2020-10-17T22:53:30.457Z,New variant,2020-10-17 15:53:30 (PDT),107886.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71722.0,1.0
38,38,25,,2020-10-17T15:53:30-07,green3,2020-10-17T22:53:30.567Z,View variant,2020-10-17 15:53:30 (PDT),107886.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71722.0,1.0
39,39,25,,2020-10-17T15:54:01-07,green1,2020-10-17T22:54:01.109Z,View assessment overview,2020-10-17 15:54:01 (PDT),,,,,,,,
40,40,25,,2020-10-17T15:54:05-07,green3,2020-10-17T22:54:05.808Z,View variant,2020-10-17 15:54:05 (PDT),107886.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71722.0,1.0
41,41,25,"{'correct': True, 'submitted_answer': {'0': 'a', '1': 'a'}}",2020-10-17T15:57:14-07,blue3,2020-10-17T22:57:14.216Z,Submission,2020-10-17 15:57:14 (PDT),107886.0,10.0,snap/HOFs/map-keep,1378.0,10.0,111649.0,71722.0,1.0
42,42,25,,2020-10-17T15:57:14-07,green3,2020-10-17T22:57:14.374Z,View variant,2020-10-17 15:57:14 (PDT),107886.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71722.0,1.0
43,43,25,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1tp7ju8'}",2020-10-17T15:58:21-07,gray1,2020-10-17T22:58:21.219Z,New variant,2020-10-17 15:58:21 (PDT),107887.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71731.0,1.0
44,44,25,,2020-10-17T15:58:21-07,green3,2020-10-17T22:58:21.416Z,View variant,2020-10-17 15:58:21 (PDT),107887.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71731.0,1.0
45,45,25,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-17T16:06:03-07,blue3,2020-10-17T23:06:03.096Z,Submission,2020-10-17 16:06:03 (PDT),107887.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,111715.0,71731.0,1.0
46,46,25,,2020-10-17T16:06:03-07,green3,2020-10-17T23:06:03.319Z,View variant,2020-10-17 16:06:03 (PDT),107887.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71731.0,1.0
47,47,25,"{'params': {'1': [{'key': 'a', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}], '2': [{'key': 'a', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are not all true'}, {'key': 'b', 'html': 'have no false values'}, {'key': 'c', 'html': 'have any true values'}, {'key': 'd', 'html': 'are all false'}, {'key': 'e', 'html': 'are not all false'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'd', 'html': 'are all false'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1plgu2w'}",2020-10-17T16:06:05-07,gray1,2020-10-17T23:06:05.591Z,New variant,2020-10-17 16:06:05 (PDT),107888.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71758.0,1.0
48,48,25,,2020-10-17T16:06:05-07,green3,2020-10-17T23:06:05.753Z,View variant,2020-10-17 16:06:05 (PDT),107888.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71758.0,1.0
49,49,25,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '18mcp3v'}",2020-10-17T16:08:49-07,gray1,2020-10-17T23:08:49.418Z,New variant,2020-10-17 16:08:49 (PDT),107889.0,14.0,snap/complexity,1377.0,13.0,,71764.0,1.0
50,50,25,,2020-10-17T16:08:49-07,green3,2020-10-17T23:08:49.526Z,View variant,2020-10-17 16:08:49 (PDT),107889.0,14.0,snap/complexity,1377.0,13.0,,71764.0,1.0
51,51,25,"{'correct': None, 'submitted_answer': {'1': 'b', '2': 'c', '3': 'e', '4': 'c', '5': 'c'}}",2020-10-17T16:12:56-07,blue3,2020-10-17T23:12:56.529Z,Submission,2020-10-17 16:12:56 (PDT),107889.0,14.0,snap/complexity,1377.0,13.0,111766.0,71764.0,1.0
52,52,25,,2020-10-17T16:12:56-07,green3,2020-10-17T23:12:56.693Z,View variant,2020-10-17 16:12:56 (PDT),107889.0,14.0,snap/complexity,1377.0,13.0,,71764.0,1.0
53,53,25,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'down'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b6': 'checked', 'b8': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a13': 'checked', 'b12': 'checked'}, 'variant_seed': 'dtj4tu'}",2020-10-17T16:12:59-07,gray1,2020-10-17T23:12:59.110Z,New variant,2020-10-17 16:12:59 (PDT),107876.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,71773.0,1.0
54,54,25,,2020-10-17T16:12:59-07,green3,2020-10-17T23:12:59.272Z,View variant,2020-10-17 16:12:59 (PDT),107876.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,71773.0,1.0
55,55,25,"{'correct': None, 'submitted_answer': {'a7': 'a7', 'b6': 'b6', 'b8': 'b8', 'a13': 'a13', 'b12': 'b12', 'checkeda7': 'checked', 'checkedb6': 'checked', 'checkedb8': 'checked', 'checkeda13': 'checked', 'checkedb12': 'checked'}}",2020-10-17T16:20:27-07,blue3,2020-10-17T23:20:27.826Z,Submission,2020-10-17 16:20:27 (PDT),107876.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,111800.0,71773.0,1.0
