,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
14,14,64,"{'params': {'0': [{'key': 'a', 'html': 'OOP programming is the most powerful'}, {'key': 'b', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'c', 'html': 'Algorithms can be worth <i>billions</i> of $'}, {'key': 'd', 'html': 'Functional programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Algorithms can be worth <i>billions</i> of $'}}, 'variant_seed': 'v9neym'}",2020-10-18T21:02:21-07,gray1,2020-10-19T04:02:21.921Z,New variant,2020-10-18 21:02:21 (PDT),119222.0,4.0,lecture/algorithms,1373.0,4.0,,75701.0,1.0
15,15,64,,2020-10-18T21:02:21-07,green3,2020-10-19T04:02:21.966Z,View variant,2020-10-18 21:02:21 (PDT),119222.0,4.0,lecture/algorithms,1373.0,4.0,,75701.0,1.0
16,16,64,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-18T21:03:10-07,blue3,2020-10-19T04:03:10.913Z,Submission,2020-10-18 21:03:10 (PDT),119222.0,4.0,lecture/algorithms,1373.0,4.0,117941.0,75701.0,1.0
17,17,64,,2020-10-18T21:03:11-07,green3,2020-10-19T04:03:11.013Z,View variant,2020-10-18 21:03:11 (PDT),119222.0,4.0,lecture/algorithms,1373.0,4.0,,75701.0,1.0
18,18,64,"{'params': {'0': [{'key': 'a', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'b', 'html': 'Monolithic code is hard to write'}, {'key': 'c', 'html': 'Monolithic code is easy to read'}, {'key': 'd', 'html': '<em>Glass box testing</em> means you test your code as if it&#8217;s very fragile, with very gentle tests'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Monolithic code is hard to write'}}, 'variant_seed': '1i8dl1x'}",2020-10-18T21:03:12-07,gray1,2020-10-19T04:03:12.621Z,New variant,2020-10-18 21:03:12 (PDT),119223.0,5.0,lecture/testing+2048,1375.0,5.0,,75702.0,1.0
19,19,64,,2020-10-18T21:03:12-07,green3,2020-10-19T04:03:12.676Z,View variant,2020-10-18 21:03:12 (PDT),119223.0,5.0,lecture/testing+2048,1375.0,5.0,,75702.0,1.0
20,20,64,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-18T21:04:31-07,blue3,2020-10-19T04:04:31.165Z,Submission,2020-10-18 21:04:31 (PDT),119223.0,5.0,lecture/testing+2048,1375.0,5.0,117956.0,75702.0,1.0
21,21,64,,2020-10-18T21:04:31-07,green3,2020-10-19T04:04:31.280Z,View variant,2020-10-18 21:04:31 (PDT),119223.0,5.0,lecture/testing+2048,1375.0,5.0,,75702.0,1.0
22,22,64,"{'params': {'0': [{'key': 'a', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}, {'key': 'b', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}}, 'variant_seed': '8yfy8k'}",2020-10-18T21:04:32-07,gray1,2020-10-19T04:04:32.584Z,New variant,2020-10-18 21:04:32 (PDT),119224.0,6.0,lecture/global-impact,1374.0,6.0,,75711.0,1.0
23,23,64,,2020-10-18T21:04:32-07,green3,2020-10-19T04:04:32.645Z,View variant,2020-10-18 21:04:32 (PDT),119224.0,6.0,lecture/global-impact,1374.0,6.0,,75711.0,1.0
24,24,64,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-18T21:06:03-07,blue3,2020-10-19T04:06:03.020Z,Submission,2020-10-18 21:06:03 (PDT),119224.0,6.0,lecture/global-impact,1374.0,6.0,117964.0,75711.0,1.0
25,25,64,,2020-10-18T21:06:03-07,green3,2020-10-19T04:06:03.122Z,View variant,2020-10-18 21:06:03 (PDT),119224.0,6.0,lecture/global-impact,1374.0,6.0,,75711.0,1.0
26,26,64,"{'params': {'b': [{'key': 'a', 'html': '\n        1000010$_{ 2 }$\n    '}, {'key': 'b', 'html': ' \n        110110$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        1000000$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        111100$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        110100$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        111110$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        111000$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        111010$_{ 2 }$\n    '}], 'i0': '1000010', 'i1': '1000000', 'i2': '111110', 'i3': '111100', 'i4': '111010', 'i5': '111000', 'i6': '110100', 'Base1': '16', 'Base2': '10', 'Base3': '2', 'Number1': 6, 'Number2': 9, 'solution': '110110', 'Converted_Number1': '6', 'Converted_Number2': 9}, 'options': {}, 'true_answer': {'b': {'key': 'b', 'html': ' \n        110110$_{ 2 }$\n    '}}, 'variant_seed': '1f3cj8f'}",2020-10-18T21:06:11-07,gray1,2020-10-19T04:06:11.563Z,New variant,2020-10-18 21:06:11 (PDT),119225.0,7.0,number-multiplication,167.0,7.0,,75720.0,1.0
27,27,64,,2020-10-18T21:06:11-07,green3,2020-10-19T04:06:11.620Z,View variant,2020-10-18 21:06:11 (PDT),119225.0,7.0,number-multiplication,167.0,7.0,,75720.0,1.0
28,28,64,"{'correct': None, 'submitted_answer': {'b': 'e'}}",2020-10-18T21:10:32-07,blue3,2020-10-19T04:10:32.595Z,Submission,2020-10-18 21:10:32 (PDT),119225.0,7.0,number-multiplication,167.0,7.0,117984.0,75720.0,1.0
29,29,64,,2020-10-18T21:10:32-07,green3,2020-10-19T04:10:32.709Z,View variant,2020-10-18 21:10:32 (PDT),119225.0,7.0,number-multiplication,167.0,7.0,,75720.0,1.0
30,30,64,"{'correct': True, 'submitted_answer': {'b': 'b'}}",2020-10-18T21:10:40-07,blue3,2020-10-19T04:10:40.551Z,Submission,2020-10-18 21:10:40 (PDT),119225.0,7.0,number-multiplication,167.0,7.0,117987.0,75720.0,1.0
31,31,64,,2020-10-18T21:10:40-07,green3,2020-10-19T04:10:40.662Z,View variant,2020-10-18 21:10:40 (PDT),119225.0,7.0,number-multiplication,167.0,7.0,,75720.0,1.0
32,32,64,"{'params': {'a': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Object-Oriented', 'Answer3': 'Imperative', 'Answer4': 'Functional', 'Question1': '<pl-figure file-name=""declarative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'b', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'b', 'html': '\n            Imperative\n        '}, 'd': {'key': 'b', 'html': '\n            Functional\n        '}}, 'variant_seed': '1cl5xx6'}",2020-10-18T21:12:30-07,gray1,2020-10-19T04:12:30.488Z,New variant,2020-10-18 21:12:30 (PDT),119226.0,8.0,programming-paradigm,168.0,8.0,,75738.0,1.0
33,33,64,,2020-10-18T21:12:30-07,green3,2020-10-19T04:12:30.584Z,View variant,2020-10-18 21:12:30 (PDT),119226.0,8.0,programming-paradigm,168.0,8.0,,75738.0,1.0
34,34,64,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-18T21:13:25-07,blue3,2020-10-19T04:13:25.623Z,Submission,2020-10-18 21:13:25 (PDT),119226.0,8.0,programming-paradigm,168.0,8.0,117998.0,75738.0,1.0
35,35,64,,2020-10-18T21:13:25-07,green3,2020-10-19T04:13:25.793Z,View variant,2020-10-18 21:13:25 (PDT),119226.0,8.0,programming-paradigm,168.0,8.0,,75738.0,1.0
36,36,64,"{'params': {'a0': '$A \\times B^B$', 'a1': '$A^B$', 'a2': '$A \\times B$', 'a3': '$A \\times B^2$', 'a4': '$B^2$', 'a5': '$A \\times B^A$', 'acc': [{'key': 'a', 'html': 'The sum of all the numbers from A to B'}, {'key': 'b', 'html': '$A \\times B^2$'}, {'key': 'c', 'html': '$A^B$'}, {'key': 'd', 'html': '$A \\times B^A$'}, {'key': 'e', 'html': 'Infinite Loop'}, {'key': 'f', 'html': '$B^2$'}, {'key': 'g', 'html': '$A \\times B^B$'}, {'key': 'h', 'html': '$A \\times B$'}, {'key': 'i', 'html': 'Error'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'g', 'html': '$A \\times B^B$'}}, 'variant_seed': '1gy7bdf'}",2020-10-18T21:13:32-07,gray1,2020-10-19T04:13:32.455Z,New variant,2020-10-18 21:13:32 (PDT),119227.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75740.0,1.0
37,37,64,,2020-10-18T21:13:32-07,green3,2020-10-19T04:13:32.508Z,View variant,2020-10-18 21:13:32 (PDT),119227.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75740.0,1.0
38,38,64,,2020-10-18T21:13:38-07,green1,2020-10-19T04:13:38.069Z,View assessment overview,2020-10-18 21:13:38 (PDT),,,,,,,,
39,39,64,,2020-10-18T21:13:49-07,green3,2020-10-19T04:13:49.865Z,View variant,2020-10-18 21:13:49 (PDT),119227.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75740.0,1.0
40,40,64,"{'correct': True, 'submitted_answer': {'acc': 'g'}}",2020-10-18T21:15:08-07,blue3,2020-10-19T04:15:08.087Z,Submission,2020-10-18 21:15:08 (PDT),119227.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,118015.0,75740.0,1.0
41,41,64,,2020-10-18T21:15:08-07,green3,2020-10-19T04:15:08.189Z,View variant,2020-10-18 21:15:08 (PDT),119227.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75740.0,1.0
42,42,64,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '9x2ugo'}",2020-10-18T21:16:44-07,gray1,2020-10-19T04:16:44.922Z,New variant,2020-10-18 21:16:44 (PDT),119228.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75745.0,1.0
43,43,64,,2020-10-18T21:16:45-07,green3,2020-10-19T04:16:45.023Z,View variant,2020-10-18 21:16:45 (PDT),119228.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75745.0,1.0
44,44,64,"{'correct': True, 'submitted_answer': {'0': 'c', '1': 'c'}}",2020-10-18T21:21:41-07,blue3,2020-10-19T04:21:41.963Z,Submission,2020-10-18 21:21:41 (PDT),119228.0,10.0,snap/HOFs/map-keep,1378.0,10.0,118026.0,75745.0,1.0
45,45,64,,2020-10-18T21:21:42-07,green3,2020-10-19T04:21:42.144Z,View variant,2020-10-18 21:21:42 (PDT),119228.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75745.0,1.0
46,46,64,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1lcafdm'}",2020-10-18T21:22:44-07,gray1,2020-10-19T04:22:44.436Z,New variant,2020-10-18 21:22:44 (PDT),119229.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,75755.0,1.0
47,47,64,,2020-10-18T21:22:44-07,green3,2020-10-19T04:22:44.589Z,View variant,2020-10-18 21:22:44 (PDT),119229.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,75755.0,1.0
48,48,64,,2020-10-18T21:22:46-07,green3,2020-10-19T04:22:46.628Z,View variant,2020-10-18 21:22:46 (PDT),119228.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75745.0,1.0
49,49,64,,2020-10-18T21:22:51-07,green3,2020-10-19T04:22:51.087Z,View variant,2020-10-18 21:22:51 (PDT),119229.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,75755.0,1.0
50,50,64,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any true values'}, {'key': 'b', 'html': 'are all true'}, {'key': 'c', 'html': 'have no true values'}, {'key': 'd', 'html': 'have no false values'}, {'key': 'e', 'html': 'are not all false'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'd', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'e', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'c', 'html': 'have no true values'}], '5': {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1lo6r9e'}",2020-10-18T21:23:05-07,gray1,2020-10-19T04:23:05.791Z,New variant,2020-10-18 21:23:05 (PDT),119230.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75757.0,1.0
51,51,64,,2020-10-18T21:23:05-07,green3,2020-10-19T04:23:05.967Z,View variant,2020-10-18 21:23:05 (PDT),119230.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75757.0,1.0
52,52,64,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '1cd7d30'}",2020-10-18T21:23:15-07,gray1,2020-10-19T04:23:15.196Z,New variant,2020-10-18 21:23:15 (PDT),119231.0,14.0,snap/complexity,1377.0,13.0,,75759.0,1.0
53,53,64,,2020-10-18T21:23:15-07,green3,2020-10-19T04:23:15.308Z,View variant,2020-10-18 21:23:15 (PDT),119231.0,14.0,snap/complexity,1377.0,13.0,,75759.0,1.0
54,54,64,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'down'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b6': 'checked', 'b8': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a13': 'checked', 'b12': 'checked'}, 'variant_seed': '1dg9iiv'}",2020-10-18T21:23:17-07,gray1,2020-10-19T04:23:17.715Z,New variant,2020-10-18 21:23:17 (PDT),119218.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,75760.0,1.0
55,55,64,,2020-10-18T21:23:17-07,green3,2020-10-19T04:23:17.859Z,View variant,2020-10-18 21:23:17 (PDT),119218.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,75760.0,1.0
56,56,64,,2020-10-18T21:23:25-07,green3,2020-10-19T04:23:25.510Z,View variant,2020-10-18 21:23:25 (PDT),119231.0,14.0,snap/complexity,1377.0,13.0,,75759.0,1.0
