,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
22,22,271,"{'params': {'b': [{'key': 'a', 'html': '\n        100110$_{ 2 }$\n    '}, {'key': 'b', 'html': ' \n        11110$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        100000$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        101000$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        100100$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        11100$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        101010$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        100010$_{ 2 }$\n    '}], 'i0': '101010', 'i1': '101000', 'i2': '100110', 'i3': '100100', 'i4': '100010', 'i5': '100000', 'i6': '11100', 'Base1': '16', 'Base2': '10', 'Base3': '2', 'Number1': 5, 'Number2': 6, 'solution': '11110', 'Converted_Number1': '5', 'Converted_Number2': 6}, 'options': {}, 'true_answer': {'b': {'key': 'b', 'html': ' \n        11110$_{ 2 }$\n    '}}, 'variant_seed': 'fqwdnq'}",2020-10-17T10:17:30-07,gray1,2020-10-17T17:17:30.579Z,New variant,2020-10-17 10:17:30 (PDT),105134.0,7.0,number-multiplication,167.0,7.0,,70643.0,1.0
23,23,271,,2020-10-17T10:17:30-07,green3,2020-10-17T17:17:30.627Z,View variant,2020-10-17 10:17:30 (PDT),105134.0,7.0,number-multiplication,167.0,7.0,,70643.0,1.0
24,24,271,"{'correct': True, 'submitted_answer': {'b': 'b'}}",2020-10-17T10:20:38-07,blue3,2020-10-17T17:20:38.363Z,Submission,2020-10-17 10:20:38 (PDT),105134.0,7.0,number-multiplication,167.0,7.0,110300.0,70643.0,1.0
25,25,271,,2020-10-17T10:20:38-07,green3,2020-10-17T17:20:38.626Z,View variant,2020-10-17 10:20:38 (PDT),105134.0,7.0,number-multiplication,167.0,7.0,,70643.0,1.0
26,26,271,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'c': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Object-Oriented', 'Answer3': 'Functional', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'b', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'b', 'html': '\n            Functional\n        '}, 'd': {'key': 'b', 'html': '\n            Imperative\n        '}}, 'variant_seed': '196j6ev'}",2020-10-17T10:20:42-07,gray1,2020-10-17T17:20:42.257Z,New variant,2020-10-17 10:20:42 (PDT),105135.0,8.0,programming-paradigm,168.0,8.0,,70649.0,1.0
27,27,271,,2020-10-17T10:20:42-07,green3,2020-10-17T17:20:42.358Z,View variant,2020-10-17 10:20:42 (PDT),105135.0,8.0,programming-paradigm,168.0,8.0,,70649.0,1.0
28,28,271,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-17T10:21:14-07,blue3,2020-10-17T17:21:14.589Z,Submission,2020-10-17 10:21:14 (PDT),105135.0,8.0,programming-paradigm,168.0,8.0,110302.0,70649.0,1.0
29,29,271,,2020-10-17T10:21:14-07,green3,2020-10-17T17:21:14.923Z,View variant,2020-10-17 10:21:14 (PDT),105135.0,8.0,programming-paradigm,168.0,8.0,,70649.0,1.0
30,30,271,"{'params': {'a0': '$A \\times B^B$', 'a1': '$A \\times A^B$', 'a2': '$A^B$', 'a3': '$A \\times B^A$', 'a4': '$B^A$', 'a5': '$A \\times B^2$', 'acc': [{'key': 'a', 'html': 'Error'}, {'key': 'b', 'html': '$A^B$'}, {'key': 'c', 'html': 'Infinite Loop'}, {'key': 'd', 'html': '$A \\times A^B$'}, {'key': 'e', 'html': 'The sum of all the numbers from A to B'}, {'key': 'f', 'html': '$B^A$'}, {'key': 'g', 'html': '$A \\times B^2$'}, {'key': 'h', 'html': '$A \\times B^A$'}, {'key': 'i', 'html': '$A \\times B^B$'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'i', 'html': '$A \\times B^B$'}}, 'variant_seed': '1d4gkyo'}",2020-10-17T10:21:18-07,gray1,2020-10-17T17:21:18.938Z,New variant,2020-10-17 10:21:18 (PDT),105136.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70651.0,1.0
31,31,271,,2020-10-17T10:21:18-07,green3,2020-10-17T17:21:18.990Z,View variant,2020-10-17 10:21:18 (PDT),105136.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70651.0,1.0
32,32,271,"{'correct': True, 'submitted_answer': {'acc': 'i'}}",2020-10-17T10:22:37-07,blue3,2020-10-17T17:22:37.707Z,Submission,2020-10-17 10:22:37 (PDT),105136.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,110307.0,70651.0,1.0
33,33,271,,2020-10-17T10:22:37-07,green3,2020-10-17T17:22:37.977Z,View variant,2020-10-17 10:22:37 (PDT),105136.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70651.0,1.0
34,34,271,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1exx8p4'}",2020-10-17T10:23:00-07,gray1,2020-10-17T17:23:00.777Z,New variant,2020-10-17 10:23:00 (PDT),105137.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70658.0,1.0
35,35,271,,2020-10-17T10:23:00-07,green3,2020-10-17T17:23:00.882Z,View variant,2020-10-17 10:23:00 (PDT),105137.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70658.0,1.0
36,36,271,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'b'}}",2020-10-17T10:26:15-07,blue3,2020-10-17T17:26:15.454Z,Submission,2020-10-17 10:26:15 (PDT),105137.0,10.0,snap/HOFs/map-keep,1378.0,10.0,110315.0,70658.0,1.0
37,37,271,,2020-10-17T10:26:15-07,green3,2020-10-17T17:26:15.774Z,View variant,2020-10-17 10:26:15 (PDT),105137.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70658.0,1.0
38,38,271,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'ow9i87'}",2020-10-17T10:26:26-07,gray1,2020-10-17T17:26:26.612Z,New variant,2020-10-17 10:26:26 (PDT),105138.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70664.0,1.0
39,39,271,,2020-10-17T10:26:26-07,green3,2020-10-17T17:26:26.792Z,View variant,2020-10-17 10:26:26 (PDT),105138.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70664.0,1.0
40,40,271,"{'params': {'1': [{'key': 'a', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'e', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index, i.e., 1.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all true'}, {'key': 'b', 'html': 'have no true values'}, {'key': 'c', 'html': 'are all false'}, {'key': 'd', 'html': 'are not all false'}, {'key': 'e', 'html': 'have no false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'c', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'd', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'e', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'have no true values'}, {'key': 'c', 'html': 'are all false'}], '5': {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1uw2j5p'}",2020-10-17T10:26:33-07,gray1,2020-10-17T17:26:33.421Z,New variant,2020-10-17 10:26:33 (PDT),105139.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70665.0,1.0
41,41,271,,2020-10-17T10:26:33-07,green3,2020-10-17T17:26:33.606Z,View variant,2020-10-17 10:26:33 (PDT),105139.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70665.0,1.0
42,42,271,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '1pj9dre'}",2020-10-17T10:26:39-07,gray1,2020-10-17T17:26:39.469Z,New variant,2020-10-17 10:26:39 (PDT),105140.0,14.0,snap/complexity,1377.0,13.0,,70666.0,1.0
43,43,271,,2020-10-17T10:26:39-07,green3,2020-10-17T17:26:39.577Z,View variant,2020-10-17 10:26:39 (PDT),105140.0,14.0,snap/complexity,1377.0,13.0,,70666.0,1.0
44,44,271,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'right', 'direction': 'right'}, 'options': {}, 'true_answer': {'b6': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'a17': 'checked', 'b12': 'checked', 'b16': 'checked'}, 'variant_seed': '227e1w'}",2020-10-17T10:26:46-07,gray1,2020-10-17T17:26:46.346Z,New variant,2020-10-17 10:26:46 (PDT),105127.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,70668.0,1.0
45,45,271,,2020-10-17T10:26:46-07,green3,2020-10-17T17:26:46.515Z,View variant,2020-10-17 10:26:46 (PDT),105127.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,70668.0,1.0
46,46,271,,2020-10-17T10:26:51-07,green3,2020-10-17T17:26:51.927Z,View variant,2020-10-17 10:26:51 (PDT),105140.0,14.0,snap/complexity,1377.0,13.0,,70666.0,1.0
47,47,271,,2020-10-17T10:26:54-07,green3,2020-10-17T17:26:54.811Z,View variant,2020-10-17 10:26:54 (PDT),105139.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70665.0,1.0
48,48,271,,2020-10-17T10:27:01-07,green3,2020-10-17T17:27:01.695Z,View variant,2020-10-17 10:27:01 (PDT),105138.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70664.0,1.0
49,49,271,,2020-10-17T10:27:04-07,green3,2020-10-17T17:27:04.759Z,View variant,2020-10-17 10:27:04 (PDT),105137.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70658.0,1.0
50,50,271,,2020-10-17T10:27:10-07,green3,2020-10-17T17:27:10.951Z,View variant,2020-10-17 10:27:10 (PDT),105138.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70664.0,1.0
51,51,271,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-17T10:40:28-07,blue3,2020-10-17T17:40:28.658Z,Submission,2020-10-17 10:40:28 (PDT),105138.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,110331.0,70664.0,1.0
52,52,271,,2020-10-17T10:40:29-07,green3,2020-10-17T17:40:29.059Z,View variant,2020-10-17 10:40:29 (PDT),105138.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70664.0,1.0
53,53,271,,2020-10-17T10:40:33-07,green3,2020-10-17T17:40:33.454Z,View variant,2020-10-17 10:40:33 (PDT),105139.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70665.0,1.0
54,54,271,"{'correct': None, 'submitted_answer': {'1': 'b', '2': 'b', '3': 'b', '4': 'c', '5': 'b'}}",2020-10-17T10:49:47-07,blue3,2020-10-17T17:49:47.910Z,Submission,2020-10-17 10:49:47 (PDT),105139.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,110353.0,70665.0,1.0
