,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
24,24,52,"{'correct': None, 'submitted_answer': {'0': 'c'}}",2020-10-17T14:15:05-07,blue3,2020-10-17T21:15:05.090Z,Submission,2020-10-17 14:15:05 (PDT),106693.0,6.0,lecture/global-impact,1374.0,6.0,111128.0,71326.0,1.0
25,25,52,,2020-10-17T14:15:05-07,green3,2020-10-17T21:15:05.175Z,View variant,2020-10-17 14:15:05 (PDT),106693.0,6.0,lecture/global-impact,1374.0,6.0,,71326.0,1.0
26,26,52,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-17T14:15:45-07,blue3,2020-10-17T21:15:45.308Z,Submission,2020-10-17 14:15:45 (PDT),106693.0,6.0,lecture/global-impact,1374.0,6.0,111133.0,71326.0,1.0
27,27,52,,2020-10-17T14:15:45-07,green3,2020-10-17T21:15:45.400Z,View variant,2020-10-17 14:15:45 (PDT),106693.0,6.0,lecture/global-impact,1374.0,6.0,,71326.0,1.0
28,28,52,"{'params': {'b': [{'key': 'a', 'html': '\n        110000$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        111000$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        110100$_{ 2 }$\n    '}, {'key': 'd', 'html': ' \n        110010$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        101100$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        101110$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        101010$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        110110$_{ 2 }$\n    '}], 'i0': '111000', 'i1': '110110', 'i2': '110100', 'i3': '110000', 'i4': '101110', 'i5': '101100', 'i6': '101010', 'Base1': '10', 'Base2': '16', 'Base3': '2', 'Number1': 10, 'Number2': 5, 'solution': '110010', 'Converted_Number1': 10, 'Converted_Number2': '5'}, 'options': {}, 'true_answer': {'b': {'key': 'd', 'html': ' \n        110010$_{ 2 }$\n    '}}, 'variant_seed': 'siq7ia'}",2020-10-17T14:15:51-07,gray1,2020-10-17T21:15:51.734Z,New variant,2020-10-17 14:15:51 (PDT),106694.0,7.0,number-multiplication,167.0,7.0,,71334.0,1.0
29,29,52,,2020-10-17T14:15:51-07,green3,2020-10-17T21:15:51.787Z,View variant,2020-10-17 14:15:51 (PDT),106694.0,7.0,number-multiplication,167.0,7.0,,71334.0,1.0
30,30,52,"{'correct': True, 'submitted_answer': {'b': 'd'}}",2020-10-17T14:18:49-07,blue3,2020-10-17T21:18:49.975Z,Submission,2020-10-17 14:18:49 (PDT),106694.0,7.0,number-multiplication,167.0,7.0,111150.0,71334.0,1.0
31,31,52,,2020-10-17T14:18:50-07,green3,2020-10-17T21:18:50.056Z,View variant,2020-10-17 14:18:50 (PDT),106694.0,7.0,number-multiplication,167.0,7.0,,71334.0,1.0
32,32,52,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Functional', 'Answer2': 'Declarative', 'Answer3': 'Object-Oriented', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""oop-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Functional\n        '}, 'b': {'key': 'b', 'html': '\n            Declarative\n        '}, 'c': {'key': 'b', 'html': '\n            Object-Oriented\n        '}, 'd': {'key': 'b', 'html': '\n            Imperative\n        '}}, 'variant_seed': '19cx1l3'}",2020-10-17T14:23:24-07,gray1,2020-10-17T21:23:24.485Z,New variant,2020-10-17 14:23:24 (PDT),106695.0,8.0,programming-paradigm,168.0,8.0,,71364.0,1.0
33,33,52,,2020-10-17T14:23:24-07,green3,2020-10-17T21:23:24.584Z,View variant,2020-10-17 14:23:24 (PDT),106695.0,8.0,programming-paradigm,168.0,8.0,,71364.0,1.0
34,34,52,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-17T14:27:54-07,blue3,2020-10-17T21:27:54.548Z,Submission,2020-10-17 14:27:54 (PDT),106695.0,8.0,programming-paradigm,168.0,8.0,111201.0,71364.0,1.0
35,35,52,,2020-10-17T14:27:54-07,green3,2020-10-17T21:27:54.702Z,View variant,2020-10-17 14:27:54 (PDT),106695.0,8.0,programming-paradigm,168.0,8.0,,71364.0,1.0
36,36,52,"{'params': {'a0': '$A \\times C^B$', 'a1': '$A \\times B^C$', 'a2': '$A^C$', 'a3': '$C \\times B$', 'a4': '$B^C$', 'a5': '$A \\times (B \\times C)$', 'acc': [{'key': 'a', 'html': '$A \\times (B \\times C)$'}, {'key': 'b', 'html': 'Infinite Loop'}, {'key': 'c', 'html': '$A \\times C^B$'}, {'key': 'd', 'html': 'Error'}, {'key': 'e', 'html': '$B^C$'}, {'key': 'f', 'html': '$C \\times B$'}, {'key': 'g', 'html': '$A^C$'}, {'key': 'h', 'html': 'The sum of all the numbers from A to B'}, {'key': 'i', 'html': '$A \\times B^C$'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'c', 'html': '$A \\times C^B$'}}, 'variant_seed': '49vfux'}",2020-10-17T14:27:56-07,gray1,2020-10-17T21:27:56.532Z,New variant,2020-10-17 14:27:56 (PDT),106696.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71382.0,1.0
37,37,52,,2020-10-17T14:27:56-07,green3,2020-10-17T21:27:56.591Z,View variant,2020-10-17 14:27:56 (PDT),106696.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71382.0,1.0
38,38,52,"{'correct': None, 'submitted_answer': {'acc': 'a'}}",2020-10-17T14:38:00-07,blue3,2020-10-17T21:38:00.761Z,Submission,2020-10-17 14:38:00 (PDT),106696.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,111253.0,71382.0,1.0
39,39,52,,2020-10-17T14:38:00-07,green3,2020-10-17T21:38:00.836Z,View variant,2020-10-17 14:38:00 (PDT),106696.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71382.0,1.0
40,40,52,"{'correct': True, 'submitted_answer': {'acc': 'c'}}",2020-10-17T14:39:49-07,blue3,2020-10-17T21:39:49.966Z,Submission,2020-10-17 14:39:49 (PDT),106696.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,111264.0,71382.0,1.0
41,41,52,,2020-10-17T14:39:50-07,green3,2020-10-17T21:39:50.061Z,View variant,2020-10-17 14:39:50 (PDT),106696.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71382.0,1.0
42,42,52,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'ernsjq'}",2020-10-17T14:39:53-07,gray1,2020-10-17T21:39:53.925Z,New variant,2020-10-17 14:39:53 (PDT),106697.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71427.0,1.0
43,43,52,,2020-10-17T14:39:54-07,green3,2020-10-17T21:39:54.031Z,View variant,2020-10-17 14:39:54 (PDT),106697.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71427.0,1.0
44,44,52,"{'correct': True, 'submitted_answer': {'0': 'c', '1': 'c'}}",2020-10-17T14:47:31-07,blue3,2020-10-17T21:47:31.903Z,Submission,2020-10-17 14:47:31 (PDT),106697.0,10.0,snap/HOFs/map-keep,1378.0,10.0,111310.0,71427.0,1.0
45,45,52,,2020-10-17T14:47:32-07,green3,2020-10-17T21:47:32.066Z,View variant,2020-10-17 14:47:32 (PDT),106697.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71427.0,1.0
46,46,52,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': 's511ow'}",2020-10-17T14:47:38-07,gray1,2020-10-17T21:47:38.930Z,New variant,2020-10-17 14:47:38 (PDT),106698.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,71458.0,1.0
47,47,52,,2020-10-17T14:47:39-07,green3,2020-10-17T21:47:39.070Z,View variant,2020-10-17 14:47:39 (PDT),106698.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,71458.0,1.0
48,48,52,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'h', '3A': '80079', '3B': '99800'}}",2020-10-17T15:05:53-07,blue3,2020-10-17T22:05:53.595Z,Submission,2020-10-17 15:05:53 (PDT),106698.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,111416.0,71458.0,1.0
49,49,52,,2020-10-17T15:05:53-07,green3,2020-10-17T22:05:53.815Z,View variant,2020-10-17 15:05:53 (PDT),106698.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,71458.0,1.0
50,50,52,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'd', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}], '2': [{'key': 'a', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any true values'}, {'key': 'b', 'html': 'are all false'}, {'key': 'c', 'html': 'are not all true'}, {'key': 'd', 'html': 'have no false values'}, {'key': 'e', 'html': 'are not all false'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'e', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'are all false'}], '5': {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1k62n3f'}",2020-10-17T15:06:36-07,gray1,2020-10-17T22:06:36.681Z,New variant,2020-10-17 15:06:36 (PDT),106699.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71572.0,1.0
51,51,52,,2020-10-17T15:06:36-07,green3,2020-10-17T22:06:36.842Z,View variant,2020-10-17 15:06:36 (PDT),106699.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71572.0,1.0
52,52,52,,2020-10-17T15:06:40-07,green1,2020-10-17T22:06:40.401Z,View assessment overview,2020-10-17 15:06:40 (PDT),,,,,,,,
53,53,52,,2020-10-17T15:06:43-07,green3,2020-10-17T22:06:43.747Z,View variant,2020-10-17 15:06:43 (PDT),106699.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71572.0,1.0
54,54,52,"{'correct': None, 'submitted_answer': {}}",2020-10-17T15:15:44-07,blue3,2020-10-17T22:15:44.691Z,Submission,2020-10-17 15:15:44 (PDT),106699.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,111454.0,71572.0,1.0
55,55,52,,2020-10-17T15:15:44-07,green3,2020-10-17T22:15:44.918Z,View variant,2020-10-17 15:15:44 (PDT),106699.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71572.0,1.0
56,56,52,"{'correct': None, 'submitted_answer': {'1': 'b', '2': 'b', '3': 'b', '4': 'b', '5': 'b'}}",2020-10-17T16:56:08-07,blue3,2020-10-17T23:56:08.113Z,Submission,2020-10-17 16:56:08 (PDT),106699.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,111992.0,71572.0,1.0
57,57,52,,2020-10-17T16:56:08-07,green3,2020-10-17T23:56:08.408Z,View variant,2020-10-17 16:56:08 (PDT),106699.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71572.0,1.0
