,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
15,15,146,"{'points': 2, 'correct': True, 'max_points': 2, 'score_perc': 100}",2020-10-13T14:25:35-07,brown1,2020-10-13T21:25:35.798Z,Score question,2020-10-13 14:25:35 (PDT),97037.0,4.0,lecture/algorithms,1373.0,3.0,,66871.0,1.0
16,16,146,"{'points': 2, 'max_points': 65, 'score_perc': 3.07692307692308}",2020-10-13T14:25:35-07,brown3,2020-10-13T21:25:35.798Z,Score assessment,2020-10-13 14:25:35 (PDT),,,,,,,,
17,17,146,,2020-10-13T14:25:35-07,green3,2020-10-13T21:25:35.957Z,View variant,2020-10-13 14:25:35 (PDT),97037.0,4.0,lecture/algorithms,1373.0,3.0,,66871.0,1.0
18,18,146,"{'params': {'0': [{'key': 'a', 'html': 'A command block must change ALL the mutable data it is given'}, {'key': 'b', 'html': '<em>Black box testing</em> means you test your code as if it&#8217;s inside a black box with no inputs or outputs'}, {'key': 'c', 'html': '<em>Regression testing</em> is when you keep all your old tests around and can easily run them to make sure your code still works when you add a new feature.'}, {'key': 'd', 'html': 'Monolithic code is easy to read'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<em>Regression testing</em> is when you keep all your old tests around and can easily run them to make sure your code still works when you add a new feature.'}}, 'variant_seed': 'smxf3r'}",2020-10-13T14:25:42-07,gray1,2020-10-13T21:25:42.213Z,New variant,2020-10-13 14:25:42 (PDT),97038.0,5.0,lecture/testing+2048,1375.0,4.0,,66873.0,1.0
19,19,146,,2020-10-13T14:25:42-07,green3,2020-10-13T21:25:42.281Z,View variant,2020-10-13 14:25:42 (PDT),97038.0,5.0,lecture/testing+2048,1375.0,4.0,,66873.0,1.0
20,20,146,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-13T14:26:52-07,blue3,2020-10-13T21:26:52.207Z,Submission,2020-10-13 14:26:52 (PDT),97038.0,5.0,lecture/testing+2048,1375.0,4.0,100944.0,66873.0,1.0
21,21,146,"{'points': 2, 'correct': True, 'max_points': 2, 'score_perc': 100}",2020-10-13T14:26:52-07,brown1,2020-10-13T21:26:52.207Z,Score question,2020-10-13 14:26:52 (PDT),97038.0,5.0,lecture/testing+2048,1375.0,4.0,,66873.0,1.0
22,22,146,"{'points': 4, 'max_points': 65, 'score_perc': 6.15384615384615}",2020-10-13T14:26:52-07,brown3,2020-10-13T21:26:52.207Z,Score assessment,2020-10-13 14:26:52 (PDT),,,,,,,,
23,23,146,,2020-10-13T14:26:52-07,green3,2020-10-13T21:26:52.367Z,View variant,2020-10-13 14:26:52 (PDT),97038.0,5.0,lecture/testing+2048,1375.0,4.0,,66873.0,1.0
24,24,146,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far'}}, 'variant_seed': '1b6oyvq'}",2020-10-13T14:26:55-07,gray1,2020-10-13T21:26:55.335Z,New variant,2020-10-13 14:26:55 (PDT),97039.0,6.0,lecture/global-impact,1374.0,5.0,,66874.0,1.0
25,25,146,,2020-10-13T14:26:55-07,green3,2020-10-13T21:26:55.388Z,View variant,2020-10-13 14:26:55 (PDT),97039.0,6.0,lecture/global-impact,1374.0,5.0,,66874.0,1.0
26,26,146,"{'correct': None, 'submitted_answer': {'0': 'c'}}",2020-10-13T14:27:24-07,blue3,2020-10-13T21:27:24.260Z,Submission,2020-10-13 14:27:24 (PDT),97039.0,6.0,lecture/global-impact,1374.0,5.0,100945.0,66874.0,1.0
27,27,146,,2020-10-13T14:27:24-07,green3,2020-10-13T21:27:24.370Z,View variant,2020-10-13 14:27:24 (PDT),97039.0,6.0,lecture/global-impact,1374.0,5.0,,66874.0,1.0
28,28,146,"{'params': {'b': [{'key': 'a', 'html': '\n        54$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        4A$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        50$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        4C$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        46$_{ 16 }$\n    '}, {'key': 'f', 'html': ' \n        48$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        52$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        4E$_{ 16 }$\n    '}], 'i0': '54', 'i1': '52', 'i2': '50', 'i3': '4E', 'i4': '4C', 'i5': '4A', 'i6': '46', 'Base1': '10', 'Base2': '2', 'Base3': '16', 'Number1': 9, 'Number2': 8, 'solution': '48', 'Converted_Number1': 9, 'Converted_Number2': '1000'}, 'options': {}, 'true_answer': {'b': {'key': 'f', 'html': ' \n        48$_{ 16 }$\n    '}}, 'variant_seed': '19f6lst'}",2020-10-13T14:27:25-07,gray1,2020-10-13T21:27:25.828Z,New variant,2020-10-13 14:27:25 (PDT),97040.0,7.0,number-multiplication,167.0,6.0,,66875.0,1.0
29,29,146,,2020-10-13T14:27:25-07,green3,2020-10-13T21:27:25.891Z,View variant,2020-10-13 14:27:25 (PDT),97040.0,7.0,number-multiplication,167.0,6.0,,66875.0,1.0
30,30,146,"{'correct': True, 'submitted_answer': {'b': 'f'}}",2020-10-13T14:27:56-07,blue3,2020-10-13T21:27:56.143Z,Submission,2020-10-13 14:27:56 (PDT),97040.0,7.0,number-multiplication,167.0,6.0,100946.0,66875.0,1.0
31,31,146,"{'points': 2, 'correct': True, 'max_points': 2, 'score_perc': 100}",2020-10-13T14:27:56-07,brown1,2020-10-13T21:27:56.143Z,Score question,2020-10-13 14:27:56 (PDT),97040.0,7.0,number-multiplication,167.0,6.0,,66875.0,1.0
32,32,146,"{'points': 6, 'max_points': 65, 'score_perc': 9.23076923076923}",2020-10-13T14:27:56-07,brown3,2020-10-13T21:27:56.143Z,Score assessment,2020-10-13 14:27:56 (PDT),,,,,,,,
33,33,146,,2020-10-13T14:27:56-07,green3,2020-10-13T21:27:56.303Z,View variant,2020-10-13 14:27:56 (PDT),97040.0,7.0,number-multiplication,167.0,6.0,,66875.0,1.0
34,34,146,"{'params': {'a': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Imperative\n        '}], 'b': [{'key': 'a', 'html': ' \n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'c': [{'key': 'a', 'html': ' \n            Imperative\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'd': [{'key': 'a', 'html': ' \n            Imperative\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'Answer1': 'Imperative', 'Answer2': 'Declarative', 'Answer3': 'Functional', 'Answer4': 'Object-Oriented', 'Question1': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""oop-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Imperative\n        '}, 'b': {'key': 'd', 'html': '\n            Declarative\n        '}, 'c': {'key': 'd', 'html': '\n            Functional\n        '}, 'd': {'key': 'd', 'html': '\n            Object-Oriented\n        '}}, 'variant_seed': '1gs6167'}",2020-10-13T14:27:59-07,gray1,2020-10-13T21:27:59.254Z,New variant,2020-10-13 14:27:59 (PDT),97041.0,8.0,programming-paradigm,168.0,7.0,,66876.0,1.0
35,35,146,,2020-10-13T14:27:59-07,green3,2020-10-13T21:27:59.355Z,View variant,2020-10-13 14:27:59 (PDT),97041.0,8.0,programming-paradigm,168.0,7.0,,66876.0,1.0
36,36,146,"{'correct': False, 'submitted_answer': {'a': 'a', 'b': 'a', 'c': 'd', 'd': 'd'}}",2020-10-13T14:28:53-07,blue3,2020-10-13T21:28:53.649Z,Submission,2020-10-13 14:28:53 (PDT),97041.0,8.0,programming-paradigm,168.0,7.0,100947.0,66876.0,1.0
37,37,146,"{'points': 2, 'correct': False, 'max_points': 4, 'score_perc': 50}",2020-10-13T14:28:53-07,brown1,2020-10-13T21:28:53.649Z,Score question,2020-10-13 14:28:53 (PDT),97041.0,8.0,programming-paradigm,168.0,7.0,,66876.0,1.0
38,38,146,"{'points': 8, 'max_points': 65, 'score_perc': 12.3076923076923}",2020-10-13T14:28:53-07,brown3,2020-10-13T21:28:53.649Z,Score assessment,2020-10-13 14:28:53 (PDT),,,,,,,,
39,39,146,,2020-10-13T14:28:53-07,green3,2020-10-13T21:28:53.910Z,View variant,2020-10-13 14:28:53 (PDT),97041.0,8.0,programming-paradigm,168.0,7.0,,66876.0,1.0
40,40,146,"{'params': {'a0': '$A \\times B^B$', 'a1': '$A \\times B^A$', 'a2': '$A^B$', 'a3': '$A \\times B$', 'a4': '$A \\times B^2$', 'a5': '$A \\times A^B$', 'acc': [{'key': 'a', 'html': '$A \\times B$'}, {'key': 'b', 'html': 'Error'}, {'key': 'c', 'html': '$A^B$'}, {'key': 'd', 'html': '$A \\times B^2$'}, {'key': 'e', 'html': '$A \\times B^B$'}, {'key': 'f', 'html': '$A \\times B^A$'}, {'key': 'g', 'html': 'Infinite Loop'}, {'key': 'h', 'html': 'The sum of all the numbers from A to B'}, {'key': 'i', 'html': '$A \\times A^B$'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'e', 'html': '$A \\times B^B$'}}, 'variant_seed': 'eyylao'}",2020-10-13T14:29:00-07,gray1,2020-10-13T21:29:00.794Z,New variant,2020-10-13 14:29:00 (PDT),97042.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,,66877.0,1.0
41,41,146,,2020-10-13T14:29:00-07,green3,2020-10-13T21:29:00.852Z,View variant,2020-10-13 14:29:00 (PDT),97042.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,,66877.0,1.0
42,42,146,"{'correct': True, 'submitted_answer': {'acc': 'e'}}",2020-10-13T14:30:04-07,blue3,2020-10-13T21:30:04.289Z,Submission,2020-10-13 14:30:04 (PDT),97042.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,100948.0,66877.0,1.0
43,43,146,"{'points': 5, 'correct': True, 'max_points': 5, 'score_perc': 100}",2020-10-13T14:30:04-07,brown1,2020-10-13T21:30:04.289Z,Score question,2020-10-13 14:30:04 (PDT),97042.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,,66877.0,1.0
44,44,146,"{'points': 13, 'max_points': 65, 'score_perc': 20}",2020-10-13T14:30:04-07,brown3,2020-10-13T21:30:04.289Z,Score assessment,2020-10-13 14:30:04 (PDT),,,,,,,,
45,45,146,,2020-10-13T14:30:04-07,green3,2020-10-13T21:30:04.477Z,View variant,2020-10-13 14:30:04 (PDT),97042.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,,66877.0,1.0
46,46,146,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'f', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'g', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'h', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'i', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'j', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'k', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'f', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'zkhvkn'}",2020-10-13T14:30:08-07,gray1,2020-10-13T21:30:08.498Z,New variant,2020-10-13 14:30:08 (PDT),97043.0,10.0,snap/HOFs/map-keep,1378.0,9.0,,66878.0,1.0
47,47,146,,2020-10-13T14:30:08-07,green3,2020-10-13T21:30:08.639Z,View variant,2020-10-13 14:30:08 (PDT),97043.0,10.0,snap/HOFs/map-keep,1378.0,9.0,,66878.0,1.0
48,48,146,"{'correct': True, 'submitted_answer': {'0': 'a', '1': 'a'}}",2020-10-13T14:32:09-07,blue3,2020-10-13T21:32:09.476Z,Submission,2020-10-13 14:32:09 (PDT),97043.0,10.0,snap/HOFs/map-keep,1378.0,9.0,100949.0,66878.0,1.0
49,49,146,"{'points': 10, 'correct': True, 'max_points': 10, 'score_perc': 100}",2020-10-13T14:32:09-07,brown1,2020-10-13T21:32:09.476Z,Score question,2020-10-13 14:32:09 (PDT),97043.0,10.0,snap/HOFs/map-keep,1378.0,9.0,,66878.0,1.0
50,50,146,"{'points': 23, 'max_points': 65, 'score_perc': 35.3846153846154}",2020-10-13T14:32:09-07,brown3,2020-10-13T21:32:09.476Z,Score assessment,2020-10-13 14:32:09 (PDT),,,,,,,,
51,51,146,,2020-10-13T14:32:09-07,green3,2020-10-13T21:32:09.767Z,View variant,2020-10-13 14:32:09 (PDT),97043.0,10.0,snap/HOFs/map-keep,1378.0,9.0,,66878.0,1.0
52,52,146,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': 'u3re5'}",2020-10-13T14:32:17-07,gray1,2020-10-13T21:32:17.163Z,New variant,2020-10-13 14:32:17 (PDT),97044.0,12.0,snap/recursion/magical-mystery/v2,1382.0,10.0,,66879.0,1.0
53,53,146,,2020-10-13T14:32:17-07,green3,2020-10-13T21:32:17.367Z,View variant,2020-10-13 14:32:17 (PDT),97044.0,12.0,snap/recursion/magical-mystery/v2,1382.0,10.0,,66879.0,1.0
54,54,146,,2020-10-13T14:32:38-07,green1,2020-10-13T21:32:38.668Z,View assessment overview,2020-10-13 14:32:38 (PDT),,,,,,,,
55,55,146,,2020-10-13T14:32:52-07,green3,2020-10-13T21:32:52.364Z,View variant,2020-10-13 14:32:52 (PDT),97039.0,6.0,lecture/global-impact,1374.0,5.0,,66874.0,1.0
56,56,146,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-13T14:32:54-07,blue3,2020-10-13T21:32:54.161Z,Submission,2020-10-13 14:32:54 (PDT),97039.0,6.0,lecture/global-impact,1374.0,5.0,100950.0,66874.0,1.0
57,57,146,"{'points': 2, 'correct': True, 'max_points': 2, 'score_perc': 100}",2020-10-13T14:32:54-07,brown1,2020-10-13T21:32:54.161Z,Score question,2020-10-13 14:32:54 (PDT),97039.0,6.0,lecture/global-impact,1374.0,5.0,,66874.0,1.0
58,58,146,"{'points': 25, 'max_points': 65, 'score_perc': 38.4615384615385}",2020-10-13T14:32:54-07,brown3,2020-10-13T21:32:54.161Z,Score assessment,2020-10-13 14:32:54 (PDT),,,,,,,,
59,59,146,,2020-10-13T14:32:54-07,green3,2020-10-13T21:32:54.328Z,View variant,2020-10-13 14:32:54 (PDT),97039.0,6.0,lecture/global-impact,1374.0,5.0,,66874.0,1.0
60,60,146,,2020-10-13T14:32:56-07,green1,2020-10-13T21:32:56.065Z,View assessment overview,2020-10-13 14:32:56 (PDT),,,,,,,,
61,61,146,,2020-10-13T14:33:10-07,green3,2020-10-13T21:33:10.004Z,View variant,2020-10-13 14:33:10 (PDT),97044.0,12.0,snap/recursion/magical-mystery/v2,1382.0,10.0,,66879.0,1.0
62,62,146,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'g', '3A': '80079', '3B': '99800'}}",2020-10-13T14:38:04-07,blue3,2020-10-13T21:38:04.102Z,Submission,2020-10-13 14:38:04 (PDT),97044.0,12.0,snap/recursion/magical-mystery/v2,1382.0,10.0,100958.0,66879.0,1.0
63,63,146,"{'points': 6.4, 'correct': False, 'max_points': 8, 'score_perc': 80}",2020-10-13T14:38:04-07,brown1,2020-10-13T21:38:04.102Z,Score question,2020-10-13 14:38:04 (PDT),97044.0,12.0,snap/recursion/magical-mystery/v2,1382.0,10.0,,66879.0,1.0
64,64,146,"{'points': 31.4, 'max_points': 65, 'score_perc': 48.3076923076923}",2020-10-13T14:38:04-07,brown3,2020-10-13T21:38:04.102Z,Score assessment,2020-10-13 14:38:04 (PDT),,,,,,,,
65,65,146,,2020-10-13T14:38:04-07,green3,2020-10-13T21:38:04.469Z,View variant,2020-10-13 14:38:04 (PDT),97044.0,12.0,snap/recursion/magical-mystery/v2,1382.0,10.0,,66879.0,1.0
