,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
16,16,55,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'b', 'html': 'Declarative programming is the most powerful'}, {'key': 'c', 'html': 'Algorithms can <i>adapt</i>, like a living thing'}, {'key': 'd', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Algorithms can <i>adapt</i>, like a living thing'}}, 'variant_seed': 'wyyzq1'}",2020-10-18T22:01:20-07,gray1,2020-10-19T05:01:20.854Z,New variant,2020-10-18 22:01:20 (PDT),119769.0,4.0,lecture/algorithms,1373.0,4.0,,75833.0,1.0
17,17,55,,2020-10-18T22:01:20-07,green3,2020-10-19T05:01:20.911Z,View variant,2020-10-18 22:01:20 (PDT),119769.0,4.0,lecture/algorithms,1373.0,4.0,,75833.0,1.0
18,18,55,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-18T22:03:44-07,blue3,2020-10-19T05:03:44.451Z,Submission,2020-10-18 22:03:44 (PDT),119769.0,4.0,lecture/algorithms,1373.0,4.0,118237.0,75833.0,1.0
19,19,55,,2020-10-18T22:03:44-07,green3,2020-10-19T05:03:44.548Z,View variant,2020-10-18 22:03:44 (PDT),119769.0,4.0,lecture/algorithms,1373.0,4.0,,75833.0,1.0
20,20,55,"{'params': {'0': [{'key': 'a', 'html': 'Test-driven development is when you write tests first'}, {'key': 'b', 'html': 'Monolithic code is easy to read'}, {'key': 'c', 'html': 'You are not allowed to pass immutable data into command blocks'}, {'key': 'd', 'html': 'You are not allowed to pass mutable data into reporter blocks'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Test-driven development is when you write tests first'}}, 'variant_seed': 'w40jn4'}",2020-10-18T22:03:46-07,gray1,2020-10-19T05:03:46.690Z,New variant,2020-10-18 22:03:46 (PDT),119770.0,5.0,lecture/testing+2048,1375.0,5.0,,75841.0,1.0
21,21,55,,2020-10-18T22:03:46-07,green3,2020-10-19T05:03:46.758Z,View variant,2020-10-18 22:03:46 (PDT),119770.0,5.0,lecture/testing+2048,1375.0,5.0,,75841.0,1.0
22,22,55,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-18T22:04:53-07,blue3,2020-10-19T05:04:53.151Z,Submission,2020-10-18 22:04:53 (PDT),119770.0,5.0,lecture/testing+2048,1375.0,5.0,118240.0,75841.0,1.0
23,23,55,,2020-10-18T22:04:53-07,green3,2020-10-19T05:04:53.267Z,View variant,2020-10-18 22:04:53 (PDT),119770.0,5.0,lecture/testing+2048,1375.0,5.0,,75841.0,1.0
24,24,55,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Wheelchairs is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Wheelchairs is the most significant assistive technology available today.'}}, 'variant_seed': '1mcotke'}",2020-10-18T22:04:55-07,gray1,2020-10-19T05:04:55.341Z,New variant,2020-10-18 22:04:55 (PDT),119771.0,6.0,lecture/global-impact,1374.0,6.0,,75842.0,1.0
25,25,55,,2020-10-18T22:04:55-07,green3,2020-10-19T05:04:55.403Z,View variant,2020-10-18 22:04:55 (PDT),119771.0,6.0,lecture/global-impact,1374.0,6.0,,75842.0,1.0
26,26,55,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-18T22:25:17-07,blue3,2020-10-19T05:25:17.828Z,Submission,2020-10-18 22:25:17 (PDT),119771.0,6.0,lecture/global-impact,1374.0,6.0,118332.0,75842.0,1.0
27,27,55,,2020-10-18T22:25:17-07,green3,2020-10-19T05:25:17.937Z,View variant,2020-10-18 22:25:17 (PDT),119771.0,6.0,lecture/global-impact,1374.0,6.0,,75842.0,1.0
28,28,55,"{'params': {'b': [{'key': 'a', 'html': '\n        2C$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        20$_{ 16 }$\n    '}, {'key': 'c', 'html': ' \n        1E$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        26$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        28$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        2A$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        22$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        24$_{ 16 }$\n    '}], 'i0': '2C', 'i1': '2A', 'i2': '28', 'i3': '26', 'i4': '24', 'i5': '22', 'i6': '20', 'Base1': '2', 'Base2': '10', 'Base3': '16', 'Number1': 6, 'Number2': 5, 'solution': '1E', 'Converted_Number1': '110', 'Converted_Number2': 5}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        1E$_{ 16 }$\n    '}}, 'variant_seed': 'r71px2'}",2020-10-18T22:25:20-07,gray1,2020-10-19T05:25:20.492Z,New variant,2020-10-18 22:25:20 (PDT),119772.0,7.0,number-multiplication,167.0,7.0,,75920.0,1.0
29,29,55,,2020-10-18T22:25:20-07,green3,2020-10-19T05:25:20.571Z,View variant,2020-10-18 22:25:20 (PDT),119772.0,7.0,number-multiplication,167.0,7.0,,75920.0,1.0
30,30,55,"{'correct': False, 'submitted_answer': {'b': 'h'}}",2020-10-18T22:47:21-07,blue3,2020-10-19T05:47:21.448Z,Submission,2020-10-18 22:47:21 (PDT),119772.0,7.0,number-multiplication,167.0,7.0,118412.0,75920.0,1.0
31,31,55,,2020-10-18T22:47:21-07,green3,2020-10-19T05:47:21.560Z,View variant,2020-10-18 22:47:21 (PDT),119772.0,7.0,number-multiplication,167.0,7.0,,75920.0,1.0
32,32,55,"{'params': {'a': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'b': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'd': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Object-Oriented', 'Answer3': 'Imperative', 'Answer4': 'Functional', 'Question1': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'd', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'd', 'html': '\n            Imperative\n        '}, 'd': {'key': 'd', 'html': '\n            Functional\n        '}}, 'variant_seed': '1j941iz'}",2020-10-18T22:47:23-07,gray1,2020-10-19T05:47:23.137Z,New variant,2020-10-18 22:47:23 (PDT),119773.0,8.0,programming-paradigm,168.0,8.0,,75975.0,1.0
33,33,55,,2020-10-18T22:47:23-07,green3,2020-10-19T05:47:23.256Z,View variant,2020-10-18 22:47:23 (PDT),119773.0,8.0,programming-paradigm,168.0,8.0,,75975.0,1.0
34,34,55,"{'correct': True, 'submitted_answer': {'a': 'd', 'b': 'd', 'c': 'd', 'd': 'd'}}",2020-10-18T22:49:05-07,blue3,2020-10-19T05:49:05.651Z,Submission,2020-10-18 22:49:05 (PDT),119773.0,8.0,programming-paradigm,168.0,8.0,118414.0,75975.0,1.0
35,35,55,,2020-10-18T22:49:05-07,green3,2020-10-19T05:49:05.858Z,View variant,2020-10-18 22:49:05 (PDT),119773.0,8.0,programming-paradigm,168.0,8.0,,75975.0,1.0
36,36,55,"{'params': {'a0': '$A \\times B^B$', 'a1': '$B^A$', 'a2': '$A \\times A^B$', 'a3': '$A \\times B^A$', 'a4': '$A^B$', 'a5': '$B^2$', 'acc': [{'key': 'a', 'html': 'Error'}, {'key': 'b', 'html': '$A^B$'}, {'key': 'c', 'html': '$A \\times B^B$'}, {'key': 'd', 'html': '$B^2$'}, {'key': 'e', 'html': '$B^A$'}, {'key': 'f', 'html': '$A \\times B^A$'}, {'key': 'g', 'html': 'Infinite Loop'}, {'key': 'h', 'html': 'The sum of all the numbers from A to B'}, {'key': 'i', 'html': '$A \\times A^B$'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'c', 'html': '$A \\times B^B$'}}, 'variant_seed': '1obfvtk'}",2020-10-18T22:49:15-07,gray1,2020-10-19T05:49:15.061Z,New variant,2020-10-18 22:49:15 (PDT),119774.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75977.0,1.0
37,37,55,,2020-10-18T22:49:15-07,green3,2020-10-19T05:49:15.133Z,View variant,2020-10-18 22:49:15 (PDT),119774.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75977.0,1.0
38,38,55,"{'correct': True, 'submitted_answer': {'acc': 'c'}}",2020-10-18T23:08:06-07,blue3,2020-10-19T06:08:06.100Z,Submission,2020-10-18 23:08:06 (PDT),119774.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,118505.0,75977.0,1.0
39,39,55,,2020-10-18T23:08:06-07,green3,2020-10-19T06:08:06.212Z,View variant,2020-10-18 23:08:06 (PDT),119774.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75977.0,1.0
40,40,55,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '2it2hy'}",2020-10-18T23:08:15-07,gray1,2020-10-19T06:08:15.917Z,New variant,2020-10-18 23:08:15 (PDT),119775.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76027.0,1.0
41,41,55,,2020-10-18T23:08:16-07,green3,2020-10-19T06:08:16.040Z,View variant,2020-10-18 23:08:16 (PDT),119775.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76027.0,1.0
42,42,55,,2020-10-18T23:08:20-07,green1,2020-10-19T06:08:20.971Z,View assessment overview,2020-10-18 23:08:20 (PDT),,,,,,,,
43,43,55,,2020-10-18T23:08:35-07,green3,2020-10-19T06:08:35.654Z,View variant,2020-10-18 23:08:35 (PDT),119775.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76027.0,1.0
44,44,55,"{'correct': None, 'submitted_answer': {'0': 'b', '1': 'b'}}",2020-10-18T23:11:02-07,blue3,2020-10-19T06:11:02.424Z,Submission,2020-10-18 23:11:02 (PDT),119775.0,10.0,snap/HOFs/map-keep,1378.0,10.0,118519.0,76027.0,1.0
45,45,55,,2020-10-18T23:11:02-07,green3,2020-10-19T06:11:02.600Z,View variant,2020-10-18 23:11:02 (PDT),119775.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76027.0,1.0
46,46,55,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'a'}}",2020-10-18T23:15:38-07,blue3,2020-10-19T06:15:38.082Z,Submission,2020-10-18 23:15:38 (PDT),119775.0,10.0,snap/HOFs/map-keep,1378.0,10.0,118526.0,76027.0,1.0
47,47,55,,2020-10-18T23:15:38-07,green3,2020-10-19T06:15:38.291Z,View variant,2020-10-18 23:15:38 (PDT),119775.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76027.0,1.0
48,48,55,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1rcsi4u'}",2020-10-18T23:15:41-07,gray1,2020-10-19T06:15:41.091Z,New variant,2020-10-18 23:15:41 (PDT),119776.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76035.0,1.0
49,49,55,,2020-10-18T23:15:41-07,green3,2020-10-19T06:15:41.278Z,View variant,2020-10-18 23:15:41 (PDT),119776.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76035.0,1.0
50,50,55,"{'correct': False, 'submitted_answer': {'1': '0CAL0', '2': '1 CAL', '4': 'j', '3A': '799CA', '3B': 'AL799'}}",2020-10-18T23:28:10-07,blue3,2020-10-19T06:28:10.765Z,Submission,2020-10-18 23:28:10 (PDT),119776.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,118556.0,76035.0,1.0
51,51,55,,2020-10-18T23:28:11-07,green3,2020-10-19T06:28:11.011Z,View variant,2020-10-18 23:28:11 (PDT),119776.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76035.0,1.0
52,52,55,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'b', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index, i.e., 1.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any true values'}, {'key': 'b', 'html': 'are not all true'}, {'key': 'c', 'html': 'are all false'}, {'key': 'd', 'html': 'have any false values'}, {'key': 'e', 'html': 'have no true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'b', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'c', 'html': 'are all false'}, {'key': 'e', 'html': 'have no true values'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'ucoaml'}",2020-10-18T23:28:13-07,gray1,2020-10-19T06:28:13.550Z,New variant,2020-10-18 23:28:13 (PDT),119777.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76073.0,1.0
53,53,55,,2020-10-18T23:28:13-07,green3,2020-10-19T06:28:13.733Z,View variant,2020-10-18 23:28:13 (PDT),119777.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76073.0,1.0
54,54,55,"{'correct': False, 'submitted_answer': {'1': 'a', '2': 'd', '3': 'b', '4': ['c', 'e'], '5': 'b'}}",2020-10-18T23:41:56-07,blue3,2020-10-19T06:41:56.119Z,Submission,2020-10-18 23:41:56 (PDT),119777.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,118603.0,76073.0,1.0
55,55,55,,2020-10-18T23:41:56-07,green3,2020-10-19T06:41:56.389Z,View variant,2020-10-18 23:41:56 (PDT),119777.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76073.0,1.0
56,56,55,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'jmj9vm'}",2020-10-18T23:42:00-07,gray1,2020-10-19T06:42:00.631Z,New variant,2020-10-18 23:42:00 (PDT),119778.0,14.0,snap/complexity,1377.0,13.0,,76094.0,1.0
57,57,55,,2020-10-18T23:42:00-07,green3,2020-10-19T06:42:00.749Z,View variant,2020-10-18 23:42:00 (PDT),119778.0,14.0,snap/complexity,1377.0,13.0,,76094.0,1.0
58,58,55,,2020-10-18T23:42:15-07,green1,2020-10-19T06:42:15.965Z,View assessment overview,2020-10-18 23:42:15 (PDT),,,,,,,,
