,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
11,11,136,,2020-10-18T14:49:03-07,green3,2020-10-18T21:49:03.225Z,View variant,2020-10-18 14:49:03 (PDT),116524.0,3.0,lecture/privacy,1029.0,3.0,,74576.0,1.0
12,12,136,"{'correct': True, 'submitted_answer': {'t': 'd'}}",2020-10-18T14:49:21-07,blue3,2020-10-18T21:49:21.375Z,Submission,2020-10-18 14:49:21 (PDT),116524.0,3.0,lecture/privacy,1029.0,3.0,116172.0,74576.0,1.0
13,13,136,,2020-10-18T14:49:21-07,green3,2020-10-18T21:49:21.474Z,View variant,2020-10-18 14:49:21 (PDT),116524.0,3.0,lecture/privacy,1029.0,3.0,,74576.0,1.0
14,14,136,"{'params': {'0': [{'key': 'a', 'html': 'OOP programming is the most powerful'}, {'key': 'b', 'html': 'All 4 programming paradigms are equally powerful'}, {'key': 'c', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'd', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'All 4 programming paradigms are equally powerful'}}, 'variant_seed': '1ia6m1m'}",2020-10-18T14:49:24-07,gray1,2020-10-18T21:49:24.775Z,New variant,2020-10-18 14:49:24 (PDT),116525.0,4.0,lecture/algorithms,1373.0,4.0,,74577.0,1.0
15,15,136,,2020-10-18T14:49:24-07,green3,2020-10-18T21:49:24.824Z,View variant,2020-10-18 14:49:24 (PDT),116525.0,4.0,lecture/algorithms,1373.0,4.0,,74577.0,1.0
16,16,136,,2020-10-18T14:49:28-07,green1,2020-10-18T21:49:28.043Z,View assessment overview,2020-10-18 14:49:28 (PDT),,,,,,,,
17,17,136,,2020-10-18T14:49:31-07,green3,2020-10-18T21:49:31.831Z,View variant,2020-10-18 14:49:31 (PDT),116525.0,4.0,lecture/algorithms,1373.0,4.0,,74577.0,1.0
18,18,136,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-18T14:50:02-07,blue3,2020-10-18T21:50:02.909Z,Submission,2020-10-18 14:50:02 (PDT),116525.0,4.0,lecture/algorithms,1373.0,4.0,116176.0,74577.0,1.0
19,19,136,,2020-10-18T14:50:03-07,green3,2020-10-18T21:50:03.009Z,View variant,2020-10-18 14:50:03 (PDT),116525.0,4.0,lecture/algorithms,1373.0,4.0,,74577.0,1.0
20,20,136,"{'params': {'0': [{'key': 'a', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'b', 'html': 'Immutable data is data whose “state” can’t be changed once created'}, {'key': 'c', 'html': '<em>Unit tests</em> are where you test ALL your code together, as one big unit.'}, {'key': 'd', 'html': 'A command block must change ALL the mutable data it is given'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Immutable data is data whose “state” can’t be changed once created'}}, 'variant_seed': 'x8f55a'}",2020-10-18T14:50:05-07,gray1,2020-10-18T21:50:05.456Z,New variant,2020-10-18 14:50:05 (PDT),116526.0,5.0,lecture/testing+2048,1375.0,5.0,,74582.0,1.0
21,21,136,,2020-10-18T14:50:05-07,green3,2020-10-18T21:50:05.514Z,View variant,2020-10-18 14:50:05 (PDT),116526.0,5.0,lecture/testing+2048,1375.0,5.0,,74582.0,1.0
22,22,136,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-18T14:51:21-07,blue3,2020-10-18T21:51:21.010Z,Submission,2020-10-18 14:51:21 (PDT),116526.0,5.0,lecture/testing+2048,1375.0,5.0,116187.0,74582.0,1.0
23,23,136,,2020-10-18T14:51:21-07,green3,2020-10-18T21:51:21.122Z,View variant,2020-10-18 14:51:21 (PDT),116526.0,5.0,lecture/testing+2048,1375.0,5.0,,74582.0,1.0
24,24,136,,2020-10-18T14:51:22-07,green1,2020-10-18T21:51:22.674Z,View assessment overview,2020-10-18 14:51:22 (PDT),,,,,,,,
25,25,136,"{'params': {'0': [{'key': 'a', 'html': 'Wheelchairs is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Wheelchairs is the most significant assistive technology available today.'}}, 'variant_seed': '1ms6u5h'}",2020-10-18T14:51:28-07,gray1,2020-10-18T21:51:28.105Z,New variant,2020-10-18 14:51:28 (PDT),116527.0,6.0,lecture/global-impact,1374.0,6.0,,74590.0,1.0
26,26,136,,2020-10-18T14:51:28-07,green3,2020-10-18T21:51:28.150Z,View variant,2020-10-18 14:51:28 (PDT),116527.0,6.0,lecture/global-impact,1374.0,6.0,,74590.0,1.0
27,27,136,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-18T14:52:19-07,blue3,2020-10-18T21:52:19.975Z,Submission,2020-10-18 14:52:19 (PDT),116527.0,6.0,lecture/global-impact,1374.0,6.0,116192.0,74590.0,1.0
28,28,136,,2020-10-18T14:52:20-07,green3,2020-10-18T21:52:20.076Z,View variant,2020-10-18 14:52:20 (PDT),116527.0,6.0,lecture/global-impact,1374.0,6.0,,74590.0,1.0
29,29,136,,2020-10-18T14:52:21-07,green3,2020-10-18T21:52:21.397Z,View variant,2020-10-18 14:52:21 (PDT),116526.0,5.0,lecture/testing+2048,1375.0,5.0,,74582.0,1.0
30,30,136,,2020-10-18T14:53:31-07,green3,2020-10-18T21:53:31.648Z,View variant,2020-10-18 14:53:31 (PDT),116527.0,6.0,lecture/global-impact,1374.0,6.0,,74590.0,1.0
31,31,136,"{'params': {'b': [{'key': 'a', 'html': '\n        22$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        24$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        2A$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        20$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        1C$_{ 16 }$\n    '}, {'key': 'f', 'html': ' \n        1E$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        26$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        28$_{ 16 }$\n    '}], 'i0': '2A', 'i1': '28', 'i2': '26', 'i3': '24', 'i4': '22', 'i5': '20', 'i6': '1C', 'Base1': '2', 'Base2': '10', 'Base3': '16', 'Number1': 6, 'Number2': 5, 'solution': '1E', 'Converted_Number1': '110', 'Converted_Number2': 5}, 'options': {}, 'true_answer': {'b': {'key': 'f', 'html': ' \n        1E$_{ 16 }$\n    '}}, 'variant_seed': '18xbhe9'}",2020-10-18T14:53:32-07,gray1,2020-10-18T21:53:32.808Z,New variant,2020-10-18 14:53:32 (PDT),116528.0,7.0,number-multiplication,167.0,7.0,,74598.0,1.0
32,32,136,,2020-10-18T14:53:32-07,green3,2020-10-18T21:53:32.863Z,View variant,2020-10-18 14:53:32 (PDT),116528.0,7.0,number-multiplication,167.0,7.0,,74598.0,1.0
33,33,136,"{'correct': None, 'submitted_answer': {'b': 'b'}}",2020-10-18T14:59:58-07,blue3,2020-10-18T21:59:58.904Z,Submission,2020-10-18 14:59:58 (PDT),116528.0,7.0,number-multiplication,167.0,7.0,116239.0,74598.0,1.0
34,34,136,,2020-10-18T14:59:59-07,green3,2020-10-18T21:59:59.019Z,View variant,2020-10-18 14:59:59 (PDT),116528.0,7.0,number-multiplication,167.0,7.0,,74598.0,1.0
35,35,136,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'c': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'd': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Imperative', 'Answer3': 'Functional', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""oop-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'd', 'html': '\n            Imperative\n        '}, 'c': {'key': 'd', 'html': '\n            Functional\n        '}, 'd': {'key': 'd', 'html': '\n            Declarative\n        '}}, 'variant_seed': '1v4s88m'}",2020-10-18T15:00:01-07,gray1,2020-10-18T22:00:01.700Z,New variant,2020-10-18 15:00:01 (PDT),116529.0,8.0,programming-paradigm,168.0,8.0,,74632.0,1.0
36,36,136,,2020-10-18T15:00:01-07,green3,2020-10-18T22:00:01.798Z,View variant,2020-10-18 15:00:01 (PDT),116529.0,8.0,programming-paradigm,168.0,8.0,,74632.0,1.0
37,37,136,"{'correct': True, 'submitted_answer': {'a': 'd', 'b': 'd', 'c': 'd', 'd': 'd'}}",2020-10-18T15:02:20-07,blue3,2020-10-18T22:02:20.001Z,Submission,2020-10-18 15:02:20 (PDT),116529.0,8.0,programming-paradigm,168.0,8.0,116252.0,74632.0,1.0
38,38,136,,2020-10-18T15:02:20-07,green3,2020-10-18T22:02:20.174Z,View variant,2020-10-18 15:02:20 (PDT),116529.0,8.0,programming-paradigm,168.0,8.0,,74632.0,1.0
39,39,136,"{'params': {'a0': '$A \\times C^B$', 'a1': '$A \\times (B \\times C)$', 'a2': '$C \\times B$', 'a3': '$B^C$', 'a4': '$A \\times B^C$', 'a5': '$B \\times A^C$', 'acc': [{'key': 'a', 'html': '$A \\times C^B$'}, {'key': 'b', 'html': '$B \\times A^C$'}, {'key': 'c', 'html': '$A \\times (B \\times C)$'}, {'key': 'd', 'html': '$C \\times B$'}, {'key': 'e', 'html': 'The sum of all the numbers from A to B'}, {'key': 'f', 'html': 'Error'}, {'key': 'g', 'html': '$A \\times B^C$'}, {'key': 'h', 'html': 'Infinite Loop'}, {'key': 'i', 'html': '$B^C$'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'a', 'html': '$A \\times C^B$'}}, 'variant_seed': 'qunaha'}",2020-10-18T15:02:22-07,gray1,2020-10-18T22:02:22.470Z,New variant,2020-10-18 15:02:22 (PDT),116530.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74639.0,1.0
40,40,136,,2020-10-18T15:02:22-07,green3,2020-10-18T22:02:22.524Z,View variant,2020-10-18 15:02:22 (PDT),116530.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74639.0,1.0
41,41,136,"{'correct': True, 'submitted_answer': {'acc': 'a'}}",2020-10-18T15:07:35-07,blue3,2020-10-18T22:07:35.738Z,Submission,2020-10-18 15:07:35 (PDT),116530.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,116304.0,74639.0,1.0
42,42,136,,2020-10-18T15:07:35-07,green3,2020-10-18T22:07:35.860Z,View variant,2020-10-18 15:07:35 (PDT),116530.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74639.0,1.0
43,43,136,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'tkoj5b'}",2020-10-18T15:07:40-07,gray1,2020-10-18T22:07:40.331Z,New variant,2020-10-18 15:07:40 (PDT),116531.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74657.0,1.0
44,44,136,,2020-10-18T15:07:40-07,green3,2020-10-18T22:07:40.429Z,View variant,2020-10-18 15:07:40 (PDT),116531.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74657.0,1.0
45,45,136,"{'correct': True, 'submitted_answer': {'0': 'e', '1': 'd'}}",2020-10-18T15:13:15-07,blue3,2020-10-18T22:13:15.690Z,Submission,2020-10-18 15:13:15 (PDT),116531.0,10.0,snap/HOFs/map-keep,1378.0,10.0,116335.0,74657.0,1.0
46,46,136,,2020-10-18T15:13:15-07,green3,2020-10-18T22:13:15.860Z,View variant,2020-10-18 15:13:15 (PDT),116531.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74657.0,1.0
47,47,136,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1mgpy98'}",2020-10-18T15:13:18-07,gray1,2020-10-18T22:13:18.466Z,New variant,2020-10-18 15:13:18 (PDT),116532.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74672.0,1.0
48,48,136,,2020-10-18T15:13:18-07,green3,2020-10-18T22:13:18.631Z,View variant,2020-10-18 15:13:18 (PDT),116532.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74672.0,1.0
49,49,136,,2020-10-18T15:13:22-07,green1,2020-10-18T22:13:22.290Z,View assessment overview,2020-10-18 15:13:22 (PDT),,,,,,,,
50,50,136,,2020-10-18T15:13:30-07,green3,2020-10-18T22:13:30.639Z,View variant,2020-10-18 15:13:30 (PDT),116532.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74672.0,1.0
51,51,136,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-18T15:22:22-07,blue3,2020-10-18T22:22:22.403Z,Submission,2020-10-18 15:22:22 (PDT),116532.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,116379.0,74672.0,1.0
52,52,136,,2020-10-18T15:22:22-07,green3,2020-10-18T22:22:22.675Z,View variant,2020-10-18 15:22:22 (PDT),116532.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74672.0,1.0
53,53,136,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'e', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index, i.e., 1.'}], '3': [{'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have no true values'}, {'key': 'b', 'html': 'are all true'}, {'key': 'c', 'html': 'are not all true'}, {'key': 'd', 'html': 'have any true values'}, {'key': 'e', 'html': 'have no false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'e', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'have no true values'}], '5': {'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'njnwco'}",2020-10-18T15:22:33-07,gray1,2020-10-18T22:22:33.989Z,New variant,2020-10-18 15:22:33 (PDT),116533.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74710.0,1.0
54,54,136,,2020-10-18T15:22:34-07,green3,2020-10-18T22:22:34.155Z,View variant,2020-10-18 15:22:34 (PDT),116533.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74710.0,1.0
55,55,136,,2020-10-18T15:37:29-07,green1,2020-10-18T22:37:29.367Z,View assessment overview,2020-10-18 15:37:29 (PDT),,,,,,,,
56,56,136,,2020-10-18T15:37:31-07,green3,2020-10-18T22:37:31.315Z,View variant,2020-10-18 15:37:31 (PDT),116522.0,1.0,PLEDGE,1046.0,1.0,,74565.0,1.0
57,57,136,,2020-10-18T15:37:52-07,green1,2020-10-18T22:37:52.298Z,View assessment overview,2020-10-18 15:37:52 (PDT),,,,,,,,
58,58,136,,2020-10-18T15:37:55-07,green3,2020-10-18T22:37:55.553Z,View variant,2020-10-18 15:37:55 (PDT),116533.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74710.0,1.0
59,59,136,"{'correct': False, 'submitted_answer': {'1': 'a', '2': 'b', '3': 'a', '4': ['b', 'c', 'd', 'e'], '5': 'a'}}",2020-10-18T16:16:18-07,blue3,2020-10-18T23:16:18.634Z,Submission,2020-10-18 16:16:18 (PDT),116533.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,116609.0,74710.0,1.0
60,60,136,,2020-10-18T16:16:18-07,green3,2020-10-18T23:16:18.893Z,View variant,2020-10-18 16:16:18 (PDT),116533.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74710.0,1.0
