,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
26,26,108,"{'params': {'b': [{'key': 'a', 'html': '\n        11101$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        11011$_{ 2 }$\n    '}, {'key': 'c', 'html': ' \n        100011$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        100001$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        100111$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        100101$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        101001$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        11111$_{ 2 }$\n    '}], 'i0': '101001', 'i1': '100111', 'i2': '100101', 'i3': '100001', 'i4': '11111', 'i5': '11101', 'i6': '11011', 'Base1': '16', 'Base2': '10', 'Base3': '2', 'Number1': 7, 'Number2': 5, 'solution': '100011', 'Converted_Number1': '7', 'Converted_Number2': 5}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        100011$_{ 2 }$\n    '}}, 'variant_seed': 'a8mq8r'}",2020-10-18T15:44:06-07,gray1,2020-10-18T22:44:06.087Z,New variant,2020-10-18 15:44:06 (PDT),116862.0,7.0,number-multiplication,167.0,7.0,,74768.0,1.0
27,27,108,,2020-10-18T15:44:06-07,green3,2020-10-18T22:44:06.157Z,View variant,2020-10-18 15:44:06 (PDT),116862.0,7.0,number-multiplication,167.0,7.0,,74768.0,1.0
28,28,108,"{'correct': True, 'submitted_answer': {'b': 'c'}}",2020-10-18T15:53:27-07,blue3,2020-10-18T22:53:27.729Z,Submission,2020-10-18 15:53:27 (PDT),116862.0,7.0,number-multiplication,167.0,7.0,116519.0,74768.0,1.0
29,29,108,,2020-10-18T15:53:27-07,green3,2020-10-18T22:53:27.881Z,View variant,2020-10-18 15:53:27 (PDT),116862.0,7.0,number-multiplication,167.0,7.0,,74768.0,1.0
30,30,108,"{'params': {'a': [{'key': 'a', 'html': ' \n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Object-Oriented', 'Answer3': 'Functional', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'a', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'a', 'html': '\n            Functional\n        '}, 'd': {'key': 'a', 'html': '\n            Imperative\n        '}}, 'variant_seed': '17ys9bg'}",2020-10-18T15:53:36-07,gray1,2020-10-18T22:53:36.074Z,New variant,2020-10-18 15:53:36 (PDT),116863.0,8.0,programming-paradigm,168.0,8.0,,74798.0,1.0
31,31,108,,2020-10-18T15:53:36-07,green3,2020-10-18T22:53:36.181Z,View variant,2020-10-18 15:53:36 (PDT),116863.0,8.0,programming-paradigm,168.0,8.0,,74798.0,1.0
32,32,108,"{'correct': True, 'submitted_answer': {'a': 'a', 'b': 'a', 'c': 'a', 'd': 'a'}}",2020-10-18T15:55:21-07,blue3,2020-10-18T22:55:21.458Z,Submission,2020-10-18 15:55:21 (PDT),116863.0,8.0,programming-paradigm,168.0,8.0,116534.0,74798.0,1.0
33,33,108,,2020-10-18T15:55:21-07,green3,2020-10-18T22:55:21.673Z,View variant,2020-10-18 15:55:21 (PDT),116863.0,8.0,programming-paradigm,168.0,8.0,,74798.0,1.0
34,34,108,"{'params': {'a0': '$A \\times B^B$', 'a1': '$A \\times A^B$', 'a2': '$A \\times B^A$', 'a3': '$A \\times B^2$', 'a4': '$A \\times B$', 'a5': '$B^A$', 'acc': [{'key': 'a', 'html': '$A \\times B^2$'}, {'key': 'b', 'html': 'The sum of all the numbers from A to B'}, {'key': 'c', 'html': 'Error'}, {'key': 'd', 'html': 'Infinite Loop'}, {'key': 'e', 'html': '$A \\times B$'}, {'key': 'f', 'html': '$A \\times A^B$'}, {'key': 'g', 'html': '$A \\times B^A$'}, {'key': 'h', 'html': '$B^A$'}, {'key': 'i', 'html': '$A \\times B^B$'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'i', 'html': '$A \\times B^B$'}}, 'variant_seed': 'h4oeo8'}",2020-10-18T15:55:41-07,gray1,2020-10-18T22:55:41.555Z,New variant,2020-10-18 15:55:41 (PDT),116864.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74814.0,1.0
35,35,108,,2020-10-18T15:55:41-07,green3,2020-10-18T22:55:41.629Z,View variant,2020-10-18 15:55:41 (PDT),116864.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74814.0,1.0
36,36,108,,2020-10-18T15:56:10-07,green1,2020-10-18T22:56:10.318Z,View assessment overview,2020-10-18 15:56:10 (PDT),,,,,,,,
37,37,108,,2020-10-18T15:56:30-07,green3,2020-10-18T22:56:30.613Z,View variant,2020-10-18 15:56:30 (PDT),116864.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74814.0,1.0
38,38,108,"{'correct': True, 'submitted_answer': {'acc': 'i'}}",2020-10-18T15:58:48-07,blue3,2020-10-18T22:58:48.146Z,Submission,2020-10-18 15:58:48 (PDT),116864.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,116546.0,74814.0,1.0
39,39,108,,2020-10-18T15:58:48-07,green3,2020-10-18T22:58:48.292Z,View variant,2020-10-18 15:58:48 (PDT),116864.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74814.0,1.0
40,40,108,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1h2ce21'}",2020-10-18T16:00:20-07,gray1,2020-10-18T23:00:20.082Z,New variant,2020-10-18 16:00:20 (PDT),116865.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74823.0,1.0
41,41,108,,2020-10-18T16:00:20-07,green3,2020-10-18T23:00:20.203Z,View variant,2020-10-18 16:00:20 (PDT),116865.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74823.0,1.0
42,42,108,"{'correct': True, 'submitted_answer': {'0': 'c', '1': 'e'}}",2020-10-18T16:06:39-07,blue3,2020-10-18T23:06:39.809Z,Submission,2020-10-18 16:06:39 (PDT),116865.0,10.0,snap/HOFs/map-keep,1378.0,10.0,116562.0,74823.0,1.0
43,43,108,,2020-10-18T16:06:40-07,green3,2020-10-18T23:06:40.023Z,View variant,2020-10-18 16:06:40 (PDT),116865.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74823.0,1.0
44,44,108,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '1gqxtx0'}",2020-10-18T16:06:50-07,gray1,2020-10-18T23:06:50.315Z,New variant,2020-10-18 16:06:50 (PDT),116866.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,74843.0,1.0
45,45,108,,2020-10-18T16:06:50-07,green3,2020-10-18T23:06:50.512Z,View variant,2020-10-18 16:06:50 (PDT),116866.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,74843.0,1.0
46,46,108,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '80079', '3B': '99800'}}",2020-10-18T16:15:33-07,blue3,2020-10-18T23:15:33.070Z,Submission,2020-10-18 16:15:33 (PDT),116866.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,116604.0,74843.0,1.0
47,47,108,,2020-10-18T16:15:33-07,green3,2020-10-18T23:15:33.336Z,View variant,2020-10-18 16:15:33 (PDT),116866.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,74843.0,1.0
48,48,108,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}], '2': [{'key': 'a', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'd', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all true'}, {'key': 'b', 'html': 'have no true values'}, {'key': 'c', 'html': 'have any true values'}, {'key': 'd', 'html': 'are not all true'}, {'key': 'e', 'html': 'have any false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'have no true values'}], '5': {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '11j3x64'}",2020-10-18T16:15:40-07,gray1,2020-10-18T23:15:40.159Z,New variant,2020-10-18 16:15:40 (PDT),116867.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74888.0,1.0
49,49,108,,2020-10-18T16:15:40-07,green3,2020-10-18T23:15:40.360Z,View variant,2020-10-18 16:15:40 (PDT),116867.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74888.0,1.0
50,50,108,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '1s5k4z6'}",2020-10-18T16:15:52-07,gray1,2020-10-18T23:15:52.802Z,New variant,2020-10-18 16:15:52 (PDT),116868.0,14.0,snap/complexity,1377.0,13.0,,74889.0,1.0
51,51,108,,2020-10-18T16:15:52-07,green3,2020-10-18T23:15:52.918Z,View variant,2020-10-18 16:15:52 (PDT),116868.0,14.0,snap/complexity,1377.0,13.0,,74889.0,1.0
52,52,108,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'right', 'direction': 'up'}, 'options': {}, 'true_answer': {'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a13': 'checked', 'a17': 'checked', 'b12': 'checked', 'b16': 'checked', 'b18': 'checked'}, 'variant_seed': '1737t7d'}",2020-10-18T16:16:08-07,gray1,2020-10-18T23:16:08.956Z,New variant,2020-10-18 16:16:08 (PDT),116855.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,74894.0,1.0
53,53,108,,2020-10-18T16:16:09-07,green3,2020-10-18T23:16:09.144Z,View variant,2020-10-18 16:16:09 (PDT),116855.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,74894.0,1.0
54,54,108,,2020-10-18T16:17:13-07,green3,2020-10-18T23:17:13.142Z,View variant,2020-10-18 16:17:13 (PDT),116868.0,14.0,snap/complexity,1377.0,13.0,,74889.0,1.0
55,55,108,,2020-10-18T16:17:17-07,green3,2020-10-18T23:17:17.299Z,View variant,2020-10-18 16:17:17 (PDT),116867.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74888.0,1.0
