,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
46,46,18,"{'correct': True, 'submitted_answer': {'acc': 'i'}}",2020-10-18T15:37:13-07,blue3,2020-10-18T22:37:13.837Z,Submission,2020-10-18 15:37:13 (PDT),116051.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,116453.0,74678.0,1.0
47,47,18,,2020-10-18T15:37:13-07,green3,2020-10-18T22:37:13.967Z,View variant,2020-10-18 15:37:13 (PDT),116051.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74678.0,1.0
48,48,18,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '10rxiem'}",2020-10-18T15:37:16-07,gray1,2020-10-18T22:37:16.198Z,New variant,2020-10-18 15:37:16 (PDT),116052.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74745.0,1.0
49,49,18,,2020-10-18T15:37:16-07,green3,2020-10-18T22:37:16.301Z,View variant,2020-10-18 15:37:16 (PDT),116052.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74745.0,1.0
50,50,18,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'd'}}",2020-10-18T15:56:18-07,blue3,2020-10-18T22:56:18.073Z,Submission,2020-10-18 15:56:18 (PDT),116052.0,10.0,snap/HOFs/map-keep,1378.0,10.0,116538.0,74745.0,1.0
51,51,18,,2020-10-18T15:56:18-07,green3,2020-10-18T22:56:18.273Z,View variant,2020-10-18 15:56:18 (PDT),116052.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74745.0,1.0
52,52,18,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1fwd6cx'}",2020-10-18T16:01:42-07,gray1,2020-10-18T23:01:42.812Z,New variant,2020-10-18 16:01:42 (PDT),116053.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74829.0,1.0
53,53,18,,2020-10-18T16:01:42-07,green3,2020-10-18T23:01:42.993Z,View variant,2020-10-18 16:01:42 (PDT),116053.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74829.0,1.0
54,54,18,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-18T16:18:36-07,blue3,2020-10-18T23:18:36.880Z,Submission,2020-10-18 16:18:36 (PDT),116053.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,116622.0,74829.0,1.0
55,55,18,,2020-10-18T16:18:37-07,green3,2020-10-18T23:18:37.154Z,View variant,2020-10-18 16:18:37 (PDT),116053.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74829.0,1.0
56,56,18,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'c', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index, i.e., 1.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'b', 'html': 'have no false values'}, {'key': 'c', 'html': 'are all true'}, {'key': 'd', 'html': 'have no true values'}, {'key': 'e', 'html': 'have any true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'e', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'd', 'html': 'have no true values'}], '5': {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'sp20j6'}",2020-10-18T16:18:43-07,gray1,2020-10-18T23:18:43.060Z,New variant,2020-10-18 16:18:43 (PDT),116054.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74907.0,1.0
57,57,18,,2020-10-18T16:18:43-07,green3,2020-10-18T23:18:43.223Z,View variant,2020-10-18 16:18:43 (PDT),116054.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74907.0,1.0
58,58,18,,2020-10-18T16:22:39-07,green3,2020-10-18T23:22:39.946Z,View variant,2020-10-18 16:22:39 (PDT),116053.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74829.0,1.0
59,59,18,,2020-10-18T16:22:51-07,green3,2020-10-18T23:22:51.754Z,View variant,2020-10-18 16:22:51 (PDT),116052.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74745.0,1.0
60,60,18,,2020-10-18T16:22:57-07,green3,2020-10-18T23:22:57.475Z,View variant,2020-10-18 16:22:57 (PDT),116051.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74678.0,1.0
61,61,18,,2020-10-18T16:23:01-07,green3,2020-10-18T23:23:01.051Z,View variant,2020-10-18 16:23:01 (PDT),116050.0,8.0,programming-paradigm,168.0,8.0,,74669.0,1.0
62,62,18,,2020-10-18T16:23:04-07,green3,2020-10-18T23:23:04.816Z,View variant,2020-10-18 16:23:04 (PDT),116049.0,7.0,number-multiplication,167.0,7.0,,74640.0,1.0
63,63,18,,2020-10-18T16:23:07-07,green3,2020-10-18T23:23:07.960Z,View variant,2020-10-18 16:23:07 (PDT),116048.0,6.0,lecture/global-impact,1374.0,6.0,,74555.0,1.0
64,64,18,,2020-10-18T16:23:10-07,green3,2020-10-18T23:23:10.951Z,View variant,2020-10-18 16:23:10 (PDT),116047.0,5.0,lecture/testing+2048,1375.0,5.0,,74552.0,1.0
