,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,93,"{'params': {'t': [{'key': 'a', 'html': 'Sharing information over a network means you give up control over that information — forever'}, {'key': 'b', 'html': 'You can avoid having an information footprint simply by not going online and avoiding using digital devices'}, {'key': 'c', 'html': 'The benefit of doing work online is that the digital “bits” you leave behind aren’t valuable to anyone.'}, {'key': 'd', 'html': 'With the right software and configuration, you can be anonymous when you’re online.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'a', 'html': 'Sharing information over a network means you give up control over that information — forever'}}, 'variant_seed': '1tvmi5v'}",2020-10-17T18:46:48-07,gray1,2020-10-18T01:46:48.876Z,New variant,2020-10-17 18:46:48 (PDT),109389.0,3.0,lecture/privacy,1029.0,3.0,,72219.0,1.0
11,11,93,,2020-10-17T18:46:48-07,green3,2020-10-18T01:46:48.917Z,View variant,2020-10-17 18:46:48 (PDT),109389.0,3.0,lecture/privacy,1029.0,3.0,,72219.0,1.0
12,12,93,"{'correct': True, 'submitted_answer': {'t': 'a'}}",2020-10-17T18:47:21-07,blue3,2020-10-18T01:47:21.285Z,Submission,2020-10-17 18:47:21 (PDT),109389.0,3.0,lecture/privacy,1029.0,3.0,112552.0,72219.0,1.0
13,13,93,,2020-10-17T18:47:21-07,green3,2020-10-18T01:47:21.888Z,View variant,2020-10-17 18:47:21 (PDT),109389.0,3.0,lecture/privacy,1029.0,3.0,,72219.0,1.0
14,14,93,"{'params': {'0': [{'key': 'a', 'html': 'All 4 programming paradigms are equally powerful'}, {'key': 'b', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'c', 'html': 'Imperative programming is the most powerful'}, {'key': 'd', 'html': 'Proving algorithms are <i>correct</i> is easy'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'All 4 programming paradigms are equally powerful'}}, 'variant_seed': '1jzbyy6'}",2020-10-17T18:47:31-07,gray1,2020-10-18T01:47:31.550Z,New variant,2020-10-17 18:47:31 (PDT),109390.0,4.0,lecture/algorithms,1373.0,4.0,,72221.0,1.0
15,15,93,,2020-10-17T18:47:31-07,green3,2020-10-18T01:47:31.602Z,View variant,2020-10-17 18:47:31 (PDT),109390.0,4.0,lecture/algorithms,1373.0,4.0,,72221.0,1.0
16,16,93,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-17T18:47:42-07,blue3,2020-10-18T01:47:42.581Z,Submission,2020-10-17 18:47:42 (PDT),109390.0,4.0,lecture/algorithms,1373.0,4.0,112555.0,72221.0,1.0
17,17,93,,2020-10-17T18:47:43-07,green3,2020-10-18T01:47:43.241Z,View variant,2020-10-17 18:47:43 (PDT),109390.0,4.0,lecture/algorithms,1373.0,4.0,,72221.0,1.0
18,18,93,"{'params': {'0': [{'key': 'a', 'html': '<em>Unit tests</em> are where you test ALL your code together, as one big unit.'}, {'key': 'b', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'c', 'html': 'Based on the spec, <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> called on an empty list should return an empty list'}, {'key': 'd', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Based on the spec, <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> called on an empty list should return an empty list'}}, 'variant_seed': '181xf1w'}",2020-10-17T18:47:50-07,gray1,2020-10-18T01:47:50.486Z,New variant,2020-10-17 18:47:50 (PDT),109391.0,5.0,lecture/testing+2048,1375.0,5.0,,72223.0,1.0
19,19,93,,2020-10-17T18:47:50-07,green3,2020-10-18T01:47:50.541Z,View variant,2020-10-17 18:47:50 (PDT),109391.0,5.0,lecture/testing+2048,1375.0,5.0,,72223.0,1.0
20,20,93,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-17T18:48:34-07,blue3,2020-10-18T01:48:34.449Z,Submission,2020-10-17 18:48:34 (PDT),109391.0,5.0,lecture/testing+2048,1375.0,5.0,112557.0,72223.0,1.0
21,21,93,,2020-10-17T18:48:34-07,green3,2020-10-18T01:48:34.676Z,View variant,2020-10-17 18:48:34 (PDT),109391.0,5.0,lecture/testing+2048,1375.0,5.0,,72223.0,1.0
22,22,93,"{'params': {'0': [{'key': 'a', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}, {'key': 'c', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}}, 'variant_seed': 'l30ym1'}",2020-10-17T18:48:42-07,gray1,2020-10-18T01:48:42.053Z,New variant,2020-10-17 18:48:42 (PDT),109392.0,6.0,lecture/global-impact,1374.0,6.0,,72228.0,1.0
23,23,93,,2020-10-17T18:48:42-07,green3,2020-10-18T01:48:42.096Z,View variant,2020-10-17 18:48:42 (PDT),109392.0,6.0,lecture/global-impact,1374.0,6.0,,72228.0,1.0
24,24,93,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-17T18:50:59-07,blue3,2020-10-18T01:50:59.814Z,Submission,2020-10-17 18:50:59 (PDT),109392.0,6.0,lecture/global-impact,1374.0,6.0,112566.0,72228.0,1.0
25,25,93,,2020-10-17T18:51:00-07,green3,2020-10-18T01:51:00.030Z,View variant,2020-10-17 18:51:00 (PDT),109392.0,6.0,lecture/global-impact,1374.0,6.0,,72228.0,1.0
26,26,93,"{'params': {'b': [{'key': 'a', 'html': '\n        52$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        54$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        42$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        56$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        44$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        46$_{ 10 }$\n    '}, {'key': 'g', 'html': ' \n        50$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        48$_{ 10 }$\n    '}], 'i0': 56, 'i1': 54, 'i2': 52, 'i3': 48, 'i4': 46, 'i5': 44, 'i6': 42, 'Base1': '2', 'Base2': '16', 'Base3': '10', 'Number1': 10, 'Number2': 5, 'solution': '50', 'Converted_Number1': '1010', 'Converted_Number2': '5'}, 'options': {}, 'true_answer': {'b': {'key': 'g', 'html': ' \n        50$_{ 10 }$\n    '}}, 'variant_seed': '1n5osdt'}",2020-10-17T18:51:04-07,gray1,2020-10-18T01:51:04.141Z,New variant,2020-10-17 18:51:04 (PDT),109393.0,7.0,number-multiplication,167.0,7.0,,72238.0,1.0
27,27,93,,2020-10-17T18:51:04-07,green3,2020-10-18T01:51:04.187Z,View variant,2020-10-17 18:51:04 (PDT),109393.0,7.0,number-multiplication,167.0,7.0,,72238.0,1.0
28,28,93,"{'correct': True, 'submitted_answer': {'b': 'g'}}",2020-10-17T18:53:35-07,blue3,2020-10-18T01:53:35.598Z,Submission,2020-10-17 18:53:35 (PDT),109393.0,7.0,number-multiplication,167.0,7.0,112592.0,72238.0,1.0
29,29,93,,2020-10-17T18:53:35-07,green3,2020-10-18T01:53:35.823Z,View variant,2020-10-17 18:53:35 (PDT),109393.0,7.0,number-multiplication,167.0,7.0,,72238.0,1.0
30,30,93,"{'params': {'a': [{'key': 'a', 'html': ' \n            Imperative\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'Answer1': 'Imperative', 'Answer2': 'Declarative', 'Answer3': 'Functional', 'Answer4': 'Object-Oriented', 'Question1': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Imperative\n        '}, 'b': {'key': 'a', 'html': '\n            Declarative\n        '}, 'c': {'key': 'a', 'html': '\n            Functional\n        '}, 'd': {'key': 'a', 'html': '\n            Object-Oriented\n        '}}, 'variant_seed': '1dwhk4a'}",2020-10-17T18:53:38-07,gray1,2020-10-18T01:53:38.181Z,New variant,2020-10-17 18:53:38 (PDT),109394.0,8.0,programming-paradigm,168.0,8.0,,72246.0,1.0
31,31,93,,2020-10-17T18:53:38-07,green3,2020-10-18T01:53:38.278Z,View variant,2020-10-17 18:53:38 (PDT),109394.0,8.0,programming-paradigm,168.0,8.0,,72246.0,1.0
32,32,93,"{'correct': True, 'submitted_answer': {'a': 'a', 'b': 'a', 'c': 'a', 'd': 'a'}}",2020-10-17T18:54:10-07,blue3,2020-10-18T01:54:10.161Z,Submission,2020-10-17 18:54:10 (PDT),109394.0,8.0,programming-paradigm,168.0,8.0,112595.0,72246.0,1.0
33,33,93,,2020-10-17T18:54:10-07,green3,2020-10-18T01:54:10.616Z,View variant,2020-10-17 18:54:10 (PDT),109394.0,8.0,programming-paradigm,168.0,8.0,,72246.0,1.0
34,34,93,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$A - C$', 'a2': '$B \\times C$', 'a3': '$A^C$', 'a4': '$A - B$', 'a5': '$(A \\times B) \\times C$', 'acc': [{'key': 'a', 'html': '$A - B$'}, {'key': 'b', 'html': '$B \\times C$'}, {'key': 'c', 'html': '$A^C$'}, {'key': 'd', 'html': 'Infinite Loop'}, {'key': 'e', 'html': 'The sum of all the numbers from A to B'}, {'key': 'f', 'html': '$A - (B \\times C)$'}, {'key': 'g', 'html': 'Error'}, {'key': 'h', 'html': '$A - C$'}, {'key': 'i', 'html': '$(A \\times B) \\times C$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'f', 'html': '$A - (B \\times C)$'}}, 'variant_seed': 'bjzqn2'}",2020-10-17T18:54:16-07,gray1,2020-10-18T01:54:16.895Z,New variant,2020-10-17 18:54:16 (PDT),109395.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72247.0,1.0
35,35,93,,2020-10-17T18:54:16-07,green3,2020-10-18T01:54:16.951Z,View variant,2020-10-17 18:54:16 (PDT),109395.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72247.0,1.0
36,36,93,"{'correct': True, 'submitted_answer': {'acc': 'f'}}",2020-10-17T18:56:28-07,blue3,2020-10-18T01:56:28.636Z,Submission,2020-10-17 18:56:28 (PDT),109395.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,112611.0,72247.0,1.0
37,37,93,,2020-10-17T18:56:28-07,green3,2020-10-18T01:56:28.871Z,View variant,2020-10-17 18:56:28 (PDT),109395.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72247.0,1.0
38,38,93,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1uiijfv'}",2020-10-17T18:56:31-07,gray1,2020-10-18T01:56:31.160Z,New variant,2020-10-17 18:56:31 (PDT),109396.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72255.0,1.0
39,39,93,,2020-10-17T18:56:31-07,green3,2020-10-18T01:56:31.274Z,View variant,2020-10-17 18:56:31 (PDT),109396.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72255.0,1.0
40,40,93,"{'correct': None, 'submitted_answer': {'0': 'c', '1': 'c'}}",2020-10-17T18:58:34-07,blue3,2020-10-18T01:58:34.962Z,Submission,2020-10-17 18:58:34 (PDT),109396.0,10.0,snap/HOFs/map-keep,1378.0,10.0,112639.0,72255.0,1.0
41,41,93,,2020-10-17T18:58:35-07,green3,2020-10-18T01:58:35.546Z,View variant,2020-10-17 18:58:35 (PDT),109396.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72255.0,1.0
42,42,93,"{'correct': True, 'submitted_answer': {'0': 'c', '1': 'c'}}",2020-10-17T18:58:43-07,blue3,2020-10-18T01:58:43.417Z,Submission,2020-10-17 18:58:43 (PDT),109396.0,10.0,snap/HOFs/map-keep,1378.0,10.0,112641.0,72255.0,1.0
43,43,93,,2020-10-17T18:58:43-07,green3,2020-10-18T01:58:43.753Z,View variant,2020-10-17 18:58:43 (PDT),109396.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72255.0,1.0
44,44,93,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1b9v1ew'}",2020-10-17T18:58:46-07,gray1,2020-10-18T01:58:46.363Z,New variant,2020-10-17 18:58:46 (PDT),109397.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72264.0,1.0
45,45,93,,2020-10-17T18:58:46-07,green3,2020-10-18T01:58:46.523Z,View variant,2020-10-17 18:58:46 (PDT),109397.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72264.0,1.0
46,46,93,,2020-10-17T18:58:51-07,green3,2020-10-18T01:58:51.391Z,View variant,2020-10-17 18:58:51 (PDT),109396.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72255.0,1.0
47,47,93,,2020-10-17T18:58:56-07,green3,2020-10-18T01:58:56.682Z,View variant,2020-10-17 18:58:56 (PDT),109397.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72264.0,1.0
48,48,93,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '12cal21', '4': 'j', '3A': '12345', '3B': '12345'}}",2020-10-17T19:04:27-07,blue3,2020-10-18T02:04:27.472Z,Submission,2020-10-17 19:04:27 (PDT),109397.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,112707.0,72264.0,1.0
49,49,93,,2020-10-17T19:04:27-07,green3,2020-10-18T02:04:27.829Z,View variant,2020-10-17 19:04:27 (PDT),109397.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72264.0,1.0
50,50,93,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '12cal21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-17T19:04:49-07,blue3,2020-10-18T02:04:49.151Z,Submission,2020-10-17 19:04:49 (PDT),109397.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,112710.0,72264.0,1.0
51,51,93,,2020-10-17T19:04:50-07,green3,2020-10-18T02:04:50.004Z,View variant,2020-10-17 19:04:50 (PDT),109397.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72264.0,1.0
52,52,93,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'b', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}], '2': [{'key': 'a', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'c', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are not all false'}, {'key': 'b', 'html': 'are all true'}, {'key': 'c', 'html': 'are all false'}, {'key': 'd', 'html': 'have no false values'}, {'key': 'e', 'html': 'have any false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'd', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'c', 'html': 'are all false'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1umwukj'}",2020-10-17T19:04:52-07,gray1,2020-10-18T02:04:52.488Z,New variant,2020-10-17 19:04:52 (PDT),109398.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72283.0,1.0
53,53,93,,2020-10-17T19:04:52-07,green3,2020-10-18T02:04:52.643Z,View variant,2020-10-17 19:04:52 (PDT),109398.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72283.0,1.0
54,54,93,"{'correct': False, 'submitted_answer': {'1': 'e', '2': 'd', '3': 'd', '4': 'c', '5': 'c'}}",2020-10-17T19:14:11-07,blue3,2020-10-18T02:14:11.317Z,Submission,2020-10-17 19:14:11 (PDT),109398.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,112773.0,72283.0,1.0
55,55,93,,2020-10-17T19:14:11-07,green3,2020-10-18T02:14:11.711Z,View variant,2020-10-17 19:14:11 (PDT),109398.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72283.0,1.0
