,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
18,18,239,"{'params': {'0': [{'key': 'a', 'html': 'When testing your code, to test it fully, you should do unexpected things to it; click the wrong buttons, type in weird input, etc.'}, {'key': 'b', 'html': '<em>Integration tests</em> are where you test when you integrate commands and reporters together'}, {'key': 'c', 'html': 'If <pl-figure file-name=""remove-duplicate-6232.png"" inline=""true"" width=""250""></pl-figure> returns <pl-figure file-name=""list-623.png"" inline=""true"" width=""120""></pl-figure> we know our code is written correctly'}, {'key': 'd', 'html': 'You are not allowed to pass immutable data into command blocks'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'When testing your code, to test it fully, you should do unexpected things to it; click the wrong buttons, type in weird input, etc.'}}, 'variant_seed': 'pq1cr3'}",2020-10-17T14:49:18-07,gray1,2020-10-17T21:49:18.654Z,New variant,2020-10-17 14:49:18 (PDT),107303.0,5.0,lecture/testing+2048,1375.0,5.0,,71467.0,1.0
19,19,239,,2020-10-17T14:49:18-07,green3,2020-10-17T21:49:18.715Z,View variant,2020-10-17 14:49:18 (PDT),107303.0,5.0,lecture/testing+2048,1375.0,5.0,,71467.0,1.0
20,20,239,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-17T14:51:22-07,blue3,2020-10-17T21:51:22.829Z,Submission,2020-10-17 14:51:22 (PDT),107303.0,5.0,lecture/testing+2048,1375.0,5.0,111339.0,71467.0,1.0
21,21,239,,2020-10-17T14:51:22-07,green3,2020-10-17T21:51:22.932Z,View variant,2020-10-17 14:51:22 (PDT),107303.0,5.0,lecture/testing+2048,1375.0,5.0,,71467.0,1.0
22,22,239,"{'params': {'0': [{'key': 'a', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}, {'key': 'd', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}}, 'variant_seed': '79pnu2'}",2020-10-17T14:51:25-07,gray1,2020-10-17T21:51:25.423Z,New variant,2020-10-17 14:51:25 (PDT),107304.0,6.0,lecture/global-impact,1374.0,6.0,,71491.0,1.0
23,23,239,,2020-10-17T14:51:25-07,green3,2020-10-17T21:51:25.474Z,View variant,2020-10-17 14:51:25 (PDT),107304.0,6.0,lecture/global-impact,1374.0,6.0,,71491.0,1.0
24,24,239,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-17T14:52:26-07,blue3,2020-10-17T21:52:26.298Z,Submission,2020-10-17 14:52:26 (PDT),107304.0,6.0,lecture/global-impact,1374.0,6.0,111349.0,71491.0,1.0
25,25,239,,2020-10-17T14:52:26-07,green3,2020-10-17T21:52:26.375Z,View variant,2020-10-17 14:52:26 (PDT),107304.0,6.0,lecture/global-impact,1374.0,6.0,,71491.0,1.0
26,26,239,"{'params': {'b': [{'key': 'a', 'html': ' \n        1000110$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        1001000$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        1000010$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        111100$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        111110$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        1000000$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        1000100$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        1001010$_{ 2 }$\n    '}], 'i0': '1001010', 'i1': '1001000', 'i2': '1000100', 'i3': '1000010', 'i4': '1000000', 'i5': '111110', 'i6': '111100', 'Base1': '16', 'Base2': '10', 'Base3': '2', 'Number1': 7, 'Number2': 10, 'solution': '1000110', 'Converted_Number1': '7', 'Converted_Number2': 10}, 'options': {}, 'true_answer': {'b': {'key': 'a', 'html': ' \n        1000110$_{ 2 }$\n    '}}, 'variant_seed': '17qf6g8'}",2020-10-17T14:52:27-07,gray1,2020-10-17T21:52:27.737Z,New variant,2020-10-17 14:52:27 (PDT),107305.0,7.0,number-multiplication,167.0,7.0,,71498.0,1.0
27,27,239,,2020-10-17T14:52:27-07,green3,2020-10-17T21:52:27.798Z,View variant,2020-10-17 14:52:27 (PDT),107305.0,7.0,number-multiplication,167.0,7.0,,71498.0,1.0
28,28,239,"{'correct': True, 'submitted_answer': {'b': 'a'}}",2020-10-17T14:58:44-07,blue3,2020-10-17T21:58:44.491Z,Submission,2020-10-17 14:58:44 (PDT),107305.0,7.0,number-multiplication,167.0,7.0,111382.0,71498.0,1.0
29,29,239,,2020-10-17T14:58:44-07,green3,2020-10-17T21:58:44.576Z,View variant,2020-10-17 14:58:44 (PDT),107305.0,7.0,number-multiplication,167.0,7.0,,71498.0,1.0
30,30,239,"{'params': {'a': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Declarative', 'Answer3': 'Functional', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'a', 'html': '\n            Declarative\n        '}, 'c': {'key': 'a', 'html': '\n            Functional\n        '}, 'd': {'key': 'a', 'html': '\n            Imperative\n        '}}, 'variant_seed': '1360i6d'}",2020-10-17T14:58:47-07,gray1,2020-10-17T21:58:47.771Z,New variant,2020-10-17 14:58:47 (PDT),107306.0,8.0,programming-paradigm,168.0,8.0,,71535.0,1.0
31,31,239,,2020-10-17T14:58:47-07,green3,2020-10-17T21:58:47.877Z,View variant,2020-10-17 14:58:47 (PDT),107306.0,8.0,programming-paradigm,168.0,8.0,,71535.0,1.0
32,32,239,,2020-10-17T14:58:56-07,green1,2020-10-17T21:58:56.866Z,View assessment overview,2020-10-17 14:58:56 (PDT),,,,,,,,
33,33,239,,2020-10-17T14:59:00-07,green3,2020-10-17T21:59:00.497Z,View variant,2020-10-17 14:59:00 (PDT),107306.0,8.0,programming-paradigm,168.0,8.0,,71535.0,1.0
34,34,239,"{'correct': True, 'submitted_answer': {'a': 'a', 'b': 'a', 'c': 'a', 'd': 'a'}}",2020-10-17T15:03:25-07,blue3,2020-10-17T22:03:25.104Z,Submission,2020-10-17 15:03:25 (PDT),107306.0,8.0,programming-paradigm,168.0,8.0,111404.0,71535.0,1.0
35,35,239,,2020-10-17T15:03:25-07,green3,2020-10-17T22:03:25.285Z,View variant,2020-10-17 15:03:25 (PDT),107306.0,8.0,programming-paradigm,168.0,8.0,,71535.0,1.0
36,36,239,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$C - B$', 'a2': '$(A \\times B) \\times C$', 'a3': '$A - B$', 'a4': '$A - B - C$', 'a5': '$B \\times C$', 'acc': [{'key': 'a', 'html': 'Error'}, {'key': 'b', 'html': '$A - B$'}, {'key': 'c', 'html': '$(A \\times B) \\times C$'}, {'key': 'd', 'html': 'The sum of all the numbers from A to B'}, {'key': 'e', 'html': '$A - (B \\times C)$'}, {'key': 'f', 'html': '$C - B$'}, {'key': 'g', 'html': '$B \\times C$'}, {'key': 'h', 'html': '$A - B - C$'}, {'key': 'i', 'html': 'Infinite Loop'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'e', 'html': '$A - (B \\times C)$'}}, 'variant_seed': '3zh7jp'}",2020-10-17T15:03:30-07,gray1,2020-10-17T22:03:30.513Z,New variant,2020-10-17 15:03:30 (PDT),107307.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71559.0,1.0
37,37,239,,2020-10-17T15:03:30-07,green3,2020-10-17T22:03:30.562Z,View variant,2020-10-17 15:03:30 (PDT),107307.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71559.0,1.0
38,38,239,"{'correct': True, 'submitted_answer': {'acc': 'e'}}",2020-10-17T15:05:00-07,blue3,2020-10-17T22:05:00.722Z,Submission,2020-10-17 15:05:00 (PDT),107307.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,111411.0,71559.0,1.0
39,39,239,,2020-10-17T15:05:00-07,green3,2020-10-17T22:05:00.810Z,View variant,2020-10-17 15:05:00 (PDT),107307.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71559.0,1.0
40,40,239,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '133m9pm'}",2020-10-17T15:05:02-07,gray1,2020-10-17T22:05:02.179Z,New variant,2020-10-17 15:05:02 (PDT),107308.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71566.0,1.0
41,41,239,,2020-10-17T15:05:02-07,green3,2020-10-17T22:05:02.298Z,View variant,2020-10-17 15:05:02 (PDT),107308.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71566.0,1.0
42,42,239,,2020-10-17T15:05:05-07,green1,2020-10-17T22:05:05.553Z,View assessment overview,2020-10-17 15:05:05 (PDT),,,,,,,,
43,43,239,,2020-10-17T15:05:18-07,green3,2020-10-17T22:05:18.004Z,View variant,2020-10-17 15:05:18 (PDT),107308.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71566.0,1.0
44,44,239,"{'correct': True, 'submitted_answer': {'0': 'e', '1': 'e'}}",2020-10-17T15:11:46-07,blue3,2020-10-17T22:11:46.043Z,Submission,2020-10-17 15:11:46 (PDT),107308.0,10.0,snap/HOFs/map-keep,1378.0,10.0,111433.0,71566.0,1.0
45,45,239,,2020-10-17T15:11:46-07,green3,2020-10-17T22:11:46.194Z,View variant,2020-10-17 15:11:46 (PDT),107308.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71566.0,1.0
46,46,239,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '14qioms'}",2020-10-17T15:11:51-07,gray1,2020-10-17T22:11:51.109Z,New variant,2020-10-17 15:11:51 (PDT),107309.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71583.0,1.0
47,47,239,,2020-10-17T15:11:51-07,green3,2020-10-17T22:11:51.271Z,View variant,2020-10-17 15:11:51 (PDT),107309.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71583.0,1.0
48,48,239,,2020-10-17T15:12:23-07,green3,2020-10-17T22:12:23.288Z,View variant,2020-10-17 15:12:23 (PDT),107308.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71566.0,1.0
49,49,239,,2020-10-17T15:12:41-07,green3,2020-10-17T22:12:41.487Z,View variant,2020-10-17 15:12:41 (PDT),107309.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71583.0,1.0
50,50,239,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '3A': '12345', '3B': '54321'}}",2020-10-17T15:17:02-07,blue3,2020-10-17T22:17:02.997Z,Submission,2020-10-17 15:17:02 (PDT),107309.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,111457.0,71583.0,1.0
51,51,239,,2020-10-17T15:17:03-07,green3,2020-10-17T22:17:03.273Z,View variant,2020-10-17 15:17:03 (PDT),107309.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71583.0,1.0
52,52,239,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'b', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}], '2': [{'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'c', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'b', 'html': 'are all true'}, {'key': 'c', 'html': 'are not all true'}, {'key': 'd', 'html': 'have no false values'}, {'key': 'e', 'html': 'have any true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'b', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'e', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'are all false'}], '5': {'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1wodexi'}",2020-10-17T15:17:06-07,gray1,2020-10-17T22:17:06.431Z,New variant,2020-10-17 15:17:06 (PDT),107310.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71602.0,1.0
53,53,239,,2020-10-17T15:17:06-07,green3,2020-10-17T22:17:06.594Z,View variant,2020-10-17 15:17:06 (PDT),107310.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71602.0,1.0
54,54,239,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'gqs4eo'}",2020-10-17T15:17:17-07,gray1,2020-10-17T22:17:17.347Z,New variant,2020-10-17 15:17:17 (PDT),107311.0,14.0,snap/complexity,1377.0,13.0,,71603.0,1.0
55,55,239,,2020-10-17T15:17:17-07,green3,2020-10-17T22:17:17.454Z,View variant,2020-10-17 15:17:17 (PDT),107311.0,14.0,snap/complexity,1377.0,13.0,,71603.0,1.0
